"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"15.12.2004 00:00:00";"64,99";"Geprüft"
"01.01.2005 00:00:00";"64,93";"Geprüft"
"15.01.2005 00:00:00";"64,9";"Geprüft"
"01.02.2005 00:00:00";"64,99";"Geprüft"
"15.02.2005 00:00:00";"65,02";"Geprüft"
"01.03.2005 00:00:00";"65,1";"Geprüft"
"15.03.2005 00:00:00";"65,19";"Geprüft"
"01.04.2005 00:00:00";"65,32";"Geprüft"
"15.04.2005 00:00:00";"65,48";"Geprüft"
"01.05.2005 00:00:00";"65,56";"Geprüft"
"15.05.2005 00:00:00";"65,6";"Geprüft"
"01.06.2005 00:00:00";"65,63";"Geprüft"
"15.06.2005 00:00:00";"65,74";"Geprüft"
"01.07.2005 00:00:00";"65,78";"Geprüft"
"15.07.2005 00:00:00";"65,82";"Geprüft"
"01.08.2005 00:00:00";"65,81";"Geprüft"
"15.08.2005 00:00:00";"65,88";"Geprüft"
"01.09.2005 00:00:00";"65,99";"Geprüft"
"15.09.2005 00:00:00";"65,97";"Geprüft"
"01.10.2005 00:00:00";"65,96";"Geprüft"
"15.10.2005 00:00:00";"65,95";"Geprüft"
"01.11.2005 00:00:00";"66,03";"Geprüft"
"15.11.2005 00:00:00";"65,98";"Geprüft"
"01.12.2005 00:00:00";"66,02";"Geprüft"
"15.12.2005 00:00:00";"66,13";"Geprüft"
"01.01.2006 00:00:00";"66,08";"Geprüft"
"15.01.2006 00:00:00";"66,11";"Geprüft"
"01.02.2006 00:00:00";"66,12";"Geprüft"
"15.02.2006 00:00:00";"66,12";"Geprüft"
"01.03.2006 00:00:00";"66,23";"Geprüft"
"15.03.2006 00:00:00";"66,4";"Geprüft"
"01.04.2006 00:00:00";"66,42";"Geprüft"
"15.04.2006 00:00:00";"66,49";"Geprüft"
"01.05.2006 00:00:00";"66,54";"Geprüft"
"15.05.2006 00:00:00";"66,64";"Geprüft"
"01.06.2006 00:00:00";"66,61";"Geprüft"
"15.06.2006 00:00:00";"66,77";"Geprüft"
"01.07.2006 00:00:00";"66,72";"Geprüft"
"15.07.2006 00:00:00";"66,69";"Geprüft"
"01.08.2006 00:00:00";"66,88";"Geprüft"
"15.08.2006 00:00:00";"66,84";"Geprüft"
"01.09.2006 00:00:00";"66,86";"Geprüft"
"15.09.2006 00:00:00";"66,89";"Geprüft"
"01.10.2006 00:00:00";"66,92";"Geprüft"
"15.10.2006 00:00:00";"67";"Geprüft"
"01.11.2006 00:00:00";"67,02";"Geprüft"
"15.11.2006 00:00:00";"66,94";"Geprüft"
"01.12.2006 00:00:00";"67,01";"Geprüft"
"15.12.2006 00:00:00";"67";"Geprüft"
"01.01.2007 00:00:00";"66,98";"Geprüft"
"15.01.2007 00:00:00";"66,98";"Geprüft"
"01.02.2007 00:00:00";"67,1";"Geprüft"
"15.02.2007 00:00:00";"67,17";"Geprüft"
"01.03.2007 00:00:00";"67,23";"Geprüft"
"15.03.2007 00:00:00";"67,42";"Geprüft"
"01.04.2007 00:00:00";"67,29";"Geprüft"
"15.04.2007 00:00:00";"67,39";"Geprüft"
"01.05.2007 00:00:00";"67,49";"Geprüft"
"15.05.2007 00:00:00";"67,55";"Geprüft"
"01.06.2007 00:00:00";"67,52";"Geprüft"
"15.06.2007 00:00:00";"67,73";"Geprüft"
"01.07.2007 00:00:00";"67,82";"Geprüft"
"15.07.2007 00:00:00";"67,82";"Geprüft"
"01.08.2007 00:00:00";"67,78";"Geprüft"
"15.08.2007 00:00:00";"67,82";"Geprüft"
"01.09.2007 00:00:00";"67,96";"Geprüft"
"15.09.2007 00:00:00";"67,91";"Geprüft"
"01.10.2007 00:00:00";"67,9";"Geprüft"
"15.10.2007 00:00:00";"68,17";"Geprüft"
"01.11.2007 00:00:00";"68,07";"Geprüft"
"15.11.2007 00:00:00";"68,1";"Geprüft"
"01.12.2007 00:00:00";"68,36";"Geprüft"
"15.12.2007 00:00:00";"68,12";"Geprüft"
"01.01.2008 00:00:00";"68,37";"Geprüft"
"15.01.2008 00:00:00";"68,39";"Geprüft"
"01.02.2008 00:00:00";"68,54";"Geprüft"
"15.02.2008 00:00:00";"68,45";"Geprüft"
"01.03.2008 00:00:00";"68,49";"Geprüft"
"15.03.2008 00:00:00";"68,72";"Geprüft"
"01.04.2008 00:00:00";"68,69";"Geprüft"
"15.04.2008 00:00:00";"68,78";"Geprüft"
"01.05.2008 00:00:00";"68,75";"Geprüft"
"15.05.2008 00:00:00";"68,93";"Geprüft"
"01.06.2008 00:00:00";"68,89";"Geprüft"
"15.06.2008 00:00:00";"68,94";"Geprüft"
"01.07.2008 00:00:00";"68,92";"Geprüft"
"15.07.2008 00:00:00";"68,85";"Geprüft"
"01.08.2008 00:00:00";"69,01";"Geprüft"
"15.08.2008 00:00:00";"68,92";"Geprüft"
"01.09.2008 00:00:00";"68,94";"Geprüft"
"15.09.2008 00:00:00";"68,83";"Geprüft"
"01.10.2008 00:00:00";"68,99";"Geprüft"
"15.10.2008 00:00:00";"68,99";"Geprüft"
"01.11.2008 00:00:00";"68,99";"Geprüft"
"15.11.2008 00:00:00";"68,99";"Geprüft"
"01.12.2008 00:00:00";"69,12";"Geprüft"
"15.12.2008 00:00:00";"69,08";"Geprüft"
"01.01.2009 00:00:00";"69,3";"Geprüft"
"15.01.2009 00:00:00";"69,21";"Geprüft"
"01.02.2009 00:00:00";"69,22";"Geprüft"
"15.02.2009 00:00:00";"69,18";"Geprüft"
"01.03.2009 00:00:00";"69,22";"Geprüft"
"15.03.2009 00:00:00";"69,31";"Geprüft"
"01.04.2009 00:00:00";"69,33";"Geprüft"
"15.04.2009 00:00:00";"69,46";"Geprüft"
"01.05.2009 00:00:00";"69,41";"Geprüft"
"15.05.2009 00:00:00";"69,43";"Geprüft"
"01.06.2009 00:00:00";"69,43";"Geprüft"
"15.06.2009 00:00:00";"69,49";"Geprüft"
"01.07.2009 00:00:00";"69,49";"Geprüft"
"15.07.2009 00:00:00";"69,47";"Geprüft"
"01.08.2009 00:00:00";"69,48";"Geprüft"
"15.08.2009 00:00:00";"69,48";"Geprüft"
"01.09.2009 00:00:00";"69,48";"Geprüft"
"15.09.2009 00:00:00";"69,6";"Geprüft"
"01.10.2009 00:00:00";"69,63";"Geprüft"
"15.10.2009 00:00:00";"69,6";"Geprüft"
"01.11.2009 00:00:00";"69,65";"Geprüft"
"15.11.2009 00:00:00";"69,7";"Geprüft"
"01.12.2009 00:00:00";"69,67";"Geprüft"
"15.12.2009 00:00:00";"69,98";"Geprüft"
"01.01.2010 00:00:00";"69,92";"Geprüft"
"15.01.2010 00:00:00";"69,7";"Geprüft"
"01.02.2010 00:00:00";"69,92";"Geprüft"
"15.02.2010 00:00:00";"69,99";"Geprüft"
"01.03.2010 00:00:00";"69,9";"Geprüft"
"15.03.2010 00:00:00";"69,98";"Geprüft"
"01.04.2010 00:00:00";"69,96";"Geprüft"
"15.04.2010 00:00:00";"70,09";"Geprüft"
"01.05.2010 00:00:00";"70,11";"Geprüft"
"15.05.2010 00:00:00";"70,06";"Geprüft"
"01.06.2010 00:00:00";"70,07";"Geprüft"
"15.06.2010 00:00:00";"70,16";"Geprüft"
"01.07.2010 00:00:00";"70,06";"Geprüft"
"15.07.2010 00:00:00";"70,08";"Geprüft"
"01.08.2010 00:00:00";"70,04";"Geprüft"
"15.08.2010 00:00:00";"70,09";"Geprüft"
"01.09.2010 00:00:00";"70,11";"Geprüft"
"15.09.2010 00:00:00";"70,28";"Geprüft"
"01.10.2010 00:00:00";"70,4";"Geprüft"
"15.10.2010 00:00:00";"70,59";"Geprüft"
"01.11.2010 00:00:00";"70,59";"Geprüft"
"15.11.2010 00:00:00";"70,59";"Geprüft"
"01.12.2010 00:00:00";"70,74";"Geprüft"
"15.12.2010 00:00:00";"70,96";"Geprüft"
"01.01.2011 00:00:00";"71,02";"Geprüft"
"15.01.2011 00:00:00";"70,98";"Geprüft"
"01.02.2011 00:00:00";"71,2";"Geprüft"
"15.02.2011 00:00:00";"71,13";"Geprüft"
"01.03.2011 00:00:00";"71,07";"Geprüft"
"15.03.2011 00:00:00";"71,18";"Geprüft"
"01.04.2011 00:00:00";"71,13";"Geprüft"
"15.04.2011 00:00:00";"71,13";"Geprüft"
"01.05.2011 00:00:00";"71,04";"Geprüft"
"15.05.2011 00:00:00";"71,11";"Geprüft"
"01.06.2011 00:00:00";"70,94";"Geprüft"
"15.06.2011 00:00:00";"71,02";"Geprüft"
"01.07.2011 00:00:00";"71,13";"Geprüft"
"15.07.2011 00:00:00";"71,01";"Geprüft"
"01.08.2011 00:00:00";"71,07";"Geprüft"
"15.08.2011 00:00:00";"70,99";"Geprüft"
"01.09.2011 00:00:00";"70,99";"Geprüft"
"15.09.2011 00:00:00";"70,95";"Geprüft"
"01.10.2011 00:00:00";"70,99";"Geprüft"
"15.10.2011 00:00:00";"70,88";"Geprüft"
"01.11.2011 00:00:00";"70,98";"Geprüft"
"15.11.2011 00:00:00";"70,99";"Geprüft"
"01.12.2011 00:00:00";"71,02";"Geprüft"
"15.12.2011 00:00:00";"71,07";"Geprüft"
"01.01.2012 00:00:00";"71,05";"Geprüft"
"15.01.2012 00:00:00";"71,02";"Geprüft"
"01.02.2012 00:00:00";"71,06";"Geprüft"
"15.02.2012 00:00:00";"71,11";"Geprüft"
"01.03.2012 00:00:00";"71,12";"Geprüft"
"15.03.2012 00:00:00";"71,2";"Geprüft"
"01.04.2012 00:00:00";"71,28";"Geprüft"
"15.04.2012 00:00:00";"71,28";"Geprüft"
"01.05.2012 00:00:00";"71,18";"Geprüft"
"15.05.2012 00:00:00";"71,15";"Geprüft"
"01.06.2012 00:00:00";"71,19";"Geprüft"
"15.06.2012 00:00:00";"71,05";"Geprüft"
"01.07.2012 00:00:00";"71,11";"Geprüft"
"15.07.2012 00:00:00";"71,16";"Geprüft"
"01.08.2012 00:00:00";"71,16";"Geprüft"
"15.08.2012 00:00:00";"71,15";"Geprüft"
"01.09.2012 00:00:00";"71,02";"Geprüft"
"15.09.2012 00:00:00";"71,08";"Geprüft"
"01.10.2012 00:00:00";"71,1";"Geprüft"
"15.10.2012 00:00:00";"71,04";"Geprüft"
"01.11.2012 00:00:00";"71,04";"Geprüft"
"15.11.2012 00:00:00";"70,94";"Geprüft"
"01.12.2012 00:00:00";"70,95";"Geprüft"
"15.12.2012 00:00:00";"70,94";"Geprüft"
"01.01.2013 00:00:00";"71,02";"Geprüft"
"15.01.2013 00:00:00";"71,19";"Geprüft"
"01.02.2013 00:00:00";"71,2";"Geprüft"
"15.02.2013 00:00:00";"71,25";"Geprüft"
"01.03.2013 00:00:00";"71,3";"Geprüft"
"15.03.2013 00:00:00";"71,41";"Geprüft"
"01.04.2013 00:00:00";"71,43";"Geprüft"
"15.04.2013 00:00:00";"71,41";"Geprüft"
"01.05.2013 00:00:00";"71,43";"Geprüft"
"15.05.2013 00:00:00";"71,5";"Geprüft"
"01.06.2013 00:00:00";"71,48";"Geprüft"
"15.06.2013 00:00:00";"71,51";"Geprüft"
"01.07.2013 00:00:00";"71,5";"Geprüft"
"15.07.2013 00:00:00";"71,52";"Geprüft"
"01.08.2013 00:00:00";"71,48";"Geprüft"
"15.08.2013 00:00:00";"71,39";"Geprüft"
"01.09.2013 00:00:00";"71,4";"Geprüft"
"15.09.2013 00:00:00";"71,41";"Geprüft"
"01.10.2013 00:00:00";"71,38";"Geprüft"
"15.10.2013 00:00:00";"71,35";"Geprüft"
"01.11.2013 00:00:00";"71,3";"Geprüft"
"15.11.2013 00:00:00";"71,19";"Geprüft"
"01.12.2013 00:00:00";"71,2";"Geprüft"
"15.12.2013 00:00:00";"71,22";"Geprüft"
"01.01.2014 00:00:00";"71,26";"Geprüft"
"15.01.2014 00:00:00";"71,39";"Geprüft"
"01.02.2014 00:00:00";"71,36";"Geprüft"
"15.02.2014 00:00:00";"71,36";"Geprüft"
"01.03.2014 00:00:00";"71,32";"Geprüft"
"15.03.2014 00:00:00";"71,45";"Geprüft"
"01.04.2014 00:00:00";"71,38";"Geprüft"
"15.04.2014 00:00:00";"71,26";"Geprüft"
"01.05.2014 00:00:00";"71,37";"Geprüft"
"15.05.2014 00:00:00";"71,33";"Geprüft"
"01.06.2014 00:00:00";"71,34";"Geprüft"
"15.06.2014 00:00:00";"71,32";"Geprüft"
"01.07.2014 00:00:00";"71,26";"Geprüft"
"15.07.2014 00:00:00";"71,22";"Geprüft"
"01.08.2014 00:00:00";"71,24";"Geprüft"
