"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.03.2007 00:00:00";"54,08";"Geprüft"
"08.03.2007 00:00:00";"54,27";"Geprüft"
"15.03.2007 00:00:00";"54,33";"Geprüft"
"22.03.2007 00:00:00";"54,38";"Geprüft"
"01.04.2007 00:00:00";"54,55";"Geprüft"
"08.04.2007 00:00:00";"54,51";"Geprüft"
"15.04.2007 00:00:00";"54,47";"Geprüft"
"22.04.2007 00:00:00";"54,42";"Geprüft"
"01.05.2007 00:00:00";"54,37";"Geprüft"
"08.05.2007 00:00:00";"54,34";"Geprüft"
"15.05.2007 00:00:00";"54,32";"Geprüft"
"22.05.2007 00:00:00";"54,23";"Geprüft"
"01.06.2007 00:00:00";"54,2";"Geprüft"
"08.06.2007 00:00:00";"54,18";"Geprüft"
"15.06.2007 00:00:00";"54,17";"Geprüft"
"22.06.2007 00:00:00";"54,22";"Geprüft"
"01.07.2007 00:00:00";"54,24";"Geprüft"
"08.07.2007 00:00:00";"54,25";"Geprüft"
"15.07.2007 00:00:00";"54,34";"Geprüft"
"22.07.2007 00:00:00";"54,39";"Geprüft"
"01.08.2007 00:00:00";"54,34";"Geprüft"
"08.08.2007 00:00:00";"54,38";"Geprüft"
"15.08.2007 00:00:00";"54,3";"Geprüft"
"22.08.2007 00:00:00";"54,27";"Geprüft"
"01.09.2007 00:00:00";"54,3";"Geprüft"
"08.09.2007 00:00:00";"54,34";"Geprüft"
"15.09.2007 00:00:00";"54,32";"Geprüft"
"22.09.2007 00:00:00";"54,29";"Geprüft"
"01.10.2007 00:00:00";"54,3";"Geprüft"
"08.10.2007 00:00:00";"54,33";"Geprüft"
"15.10.2007 00:00:00";"54,38";"Geprüft"
"22.10.2007 00:00:00";"54,29";"Geprüft"
"01.11.2007 00:00:00";"54,28";"Geprüft"
"08.11.2007 00:00:00";"54,3";"Geprüft"
"15.11.2007 00:00:00";"54,32";"Geprüft"
"22.11.2007 00:00:00";"54,36";"Geprüft"
"01.12.2007 00:00:00";"54,37";"Geprüft"
"08.12.2007 00:00:00";"54,56";"Geprüft"
"15.12.2007 00:00:00";"54,6";"Geprüft"
"22.12.2007 00:00:00";"54,68";"Geprüft"
"01.01.2008 00:00:00";"54,66";"Geprüft"
"08.01.2008 00:00:00";"54,67";"Geprüft"
"15.01.2008 00:00:00";"54,62";"Geprüft"
"22.01.2008 00:00:00";"54,74";"Geprüft"
"01.02.2008 00:00:00";"55,07";"Geprüft"
