"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"27.02.2002 00:00:00";"31,05";"Geprüft"
"08.03.2002 00:00:00";"31,14";"Geprüft"
"15.03.2002 00:00:00";"31,15";"Geprüft"
"22.03.2002 00:00:00";"31,15";"Geprüft"
"01.04.2002 00:00:00";"31,16";"Geprüft"
"08.04.2002 00:00:00";"31,16";"Geprüft"
"15.04.2002 00:00:00";"31,16";"Geprüft"
"22.04.2002 00:00:00";"31,18";"Geprüft"
"01.05.2002 00:00:00";"31,17";"Geprüft"
"08.05.2002 00:00:00";"31,17";"Geprüft"
"15.05.2002 00:00:00";"31,18";"Geprüft"
"22.05.2002 00:00:00";"31,2";"Geprüft"
"01.06.2002 00:00:00";"31,21";"Geprüft"
"08.06.2002 00:00:00";"31,22";"Geprüft"
"15.06.2002 00:00:00";"31,25";"Geprüft"
"22.06.2002 00:00:00";"31,26";"Geprüft"
"01.07.2002 00:00:00";"31,24";"Geprüft"
"08.07.2002 00:00:00";"31,23";"Geprüft"
"15.07.2002 00:00:00";"31,24";"Geprüft"
"22.07.2002 00:00:00";"31,26";"Geprüft"
"01.08.2002 00:00:00";"31,23";"Geprüft"
"08.08.2002 00:00:00";"31,26";"Geprüft"
"15.08.2002 00:00:00";"31,29";"Geprüft"
"22.08.2002 00:00:00";"31,28";"Geprüft"
"01.09.2002 00:00:00";"31,3";"Geprüft"
"08.09.2002 00:00:00";"31,26";"Geprüft"
"15.09.2002 00:00:00";"31,28";"Geprüft"
"22.09.2002 00:00:00";"31,3";"Geprüft"
"01.10.2002 00:00:00";"31,29";"Geprüft"
"08.10.2002 00:00:00";"31,3";"Geprüft"
"15.10.2002 00:00:00";"31,31";"Geprüft"
"22.10.2002 00:00:00";"31,32";"Geprüft"
"01.11.2002 00:00:00";"31,32";"Geprüft"
"08.11.2002 00:00:00";"31,34";"Geprüft"
"15.11.2002 00:00:00";"31,35";"Geprüft"
"22.11.2002 00:00:00";"31,36";"Geprüft"
"01.12.2002 00:00:00";"31,39";"Geprüft"
"08.12.2002 00:00:00";"31,37";"Geprüft"
"15.12.2002 00:00:00";"31,36";"Geprüft"
"22.12.2002 00:00:00";"31,39";"Geprüft"
"01.01.2003 00:00:00";"31,39";"Geprüft"
"08.01.2003 00:00:00";"31,4";"Geprüft"
"15.01.2003 00:00:00";"31,39";"Geprüft"
"22.01.2003 00:00:00";"31,42";"Geprüft"
"01.02.2003 00:00:00";"31,41";"Geprüft"
"08.02.2003 00:00:00";"31,43";"Geprüft"
"15.02.2003 00:00:00";"31,43";"Geprüft"
"22.02.2003 00:00:00";"31,42";"Geprüft"
"01.03.2003 00:00:00";"31,42";"Geprüft"
"08.03.2003 00:00:00";"31,43";"Geprüft"
"15.03.2003 00:00:00";"31,42";"Geprüft"
"22.03.2003 00:00:00";"31,42";"Geprüft"
"01.04.2003 00:00:00";"31,41";"Geprüft"
"08.04.2003 00:00:00";"31,42";"Geprüft"
"15.04.2003 00:00:00";"31,41";"Geprüft"
"22.04.2003 00:00:00";"31,41";"Geprüft"
"01.05.2003 00:00:00";"31,4";"Geprüft"
"08.05.2003 00:00:00";"31,39";"Geprüft"
"15.05.2003 00:00:00";"31,36";"Geprüft"
"22.05.2003 00:00:00";"31,36";"Geprüft"
"01.06.2003 00:00:00";"31,35";"Geprüft"
"08.06.2003 00:00:00";"31,33";"Geprüft"
"15.06.2003 00:00:00";"31,31";"Geprüft"
"22.06.2003 00:00:00";"31,31";"Geprüft"
"01.07.2003 00:00:00";"31,3";"Geprüft"
"08.07.2003 00:00:00";"31,28";"Geprüft"
"15.07.2003 00:00:00";"31,28";"Geprüft"
"22.07.2003 00:00:00";"31,24";"Geprüft"
"01.08.2003 00:00:00";"31,23";"Geprüft"
"08.08.2003 00:00:00";"31,22";"Geprüft"
"15.08.2003 00:00:00";"31,19";"Geprüft"
"22.08.2003 00:00:00";"31,19";"Geprüft"
"01.09.2003 00:00:00";"31,19";"Geprüft"
"08.09.2003 00:00:00";"31,19";"Geprüft"
"15.09.2003 00:00:00";"31,19";"Geprüft"
"22.09.2003 00:00:00";"31,19";"Geprüft"
"01.10.2003 00:00:00";"31,19";"Geprüft"
"08.10.2003 00:00:00";"31,2";"Geprüft"
"15.10.2003 00:00:00";"31,19";"Geprüft"
"22.10.2003 00:00:00";"31,19";"Geprüft"
"01.11.2003 00:00:00";"31,19";"Geprüft"
"08.11.2003 00:00:00";"31,17";"Geprüft"
"15.11.2003 00:00:00";"31,17";"Geprüft"
"22.11.2003 00:00:00";"31,17";"Geprüft"
"01.12.2003 00:00:00";"31,17";"Geprüft"
"08.12.2003 00:00:00";"31,16";"Geprüft"
"15.12.2003 00:00:00";"31,18";"Geprüft"
"22.12.2003 00:00:00";"31,18";"Geprüft"
"01.01.2004 00:00:00";"31,15";"Geprüft"
"08.01.2004 00:00:00";"31,17";"Geprüft"
"15.01.2004 00:00:00";"31,18";"Geprüft"
"22.01.2004 00:00:00";"31,19";"Geprüft"
"01.02.2004 00:00:00";"31,19";"Geprüft"
"08.02.2004 00:00:00";"31,2";"Geprüft"
"15.02.2004 00:00:00";"31,21";"Geprüft"
"22.02.2004 00:00:00";"31,22";"Geprüft"
"01.03.2004 00:00:00";"31,22";"Geprüft"
"08.03.2004 00:00:00";"31,21";"Geprüft"
"15.03.2004 00:00:00";"31,2";"Geprüft"
"22.03.2004 00:00:00";"31,21";"Geprüft"
"01.04.2004 00:00:00";"31,15";"Geprüft"
"08.04.2004 00:00:00";"31,18";"Geprüft"
"15.04.2004 00:00:00";"31,18";"Geprüft"
"22.04.2004 00:00:00";"31,17";"Geprüft"
"01.05.2004 00:00:00";"31,16";"Geprüft"
"08.05.2004 00:00:00";"31,16";"Geprüft"
"15.05.2004 00:00:00";"31,16";"Geprüft"
"22.05.2004 00:00:00";"31,15";"Geprüft"
"01.06.2004 00:00:00";"31,14";"Geprüft"
"08.06.2004 00:00:00";"31,13";"Geprüft"
"15.06.2004 00:00:00";"31,13";"Geprüft"
