"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"24.09.2001 00:00:00";"47,39";"Geprüft"
"23.10.2001 00:00:00";"47,39";"Geprüft"
"15.02.2002 00:00:00";"47,26";"Geprüft"
"22.02.2002 00:00:00";"47,23";"Geprüft"
"01.03.2002 00:00:00";"47,3";"Geprüft"
"08.03.2002 00:00:00";"47,3";"Geprüft"
"15.03.2002 00:00:00";"47,31";"Geprüft"
"22.03.2002 00:00:00";"47,3";"Geprüft"
"01.04.2002 00:00:00";"47,27";"Geprüft"
"08.04.2002 00:00:00";"47,24";"Geprüft"
"15.04.2002 00:00:00";"47,4";"Geprüft"
"22.04.2002 00:00:00";"47,35";"Geprüft"
"01.05.2002 00:00:00";"47,28";"Geprüft"
"08.05.2002 00:00:00";"47,27";"Geprüft"
"15.05.2002 00:00:00";"47,25";"Geprüft"
"22.05.2002 00:00:00";"47,23";"Geprüft"
"01.06.2002 00:00:00";"47,22";"Geprüft"
"08.06.2002 00:00:00";"47,22";"Geprüft"
"15.06.2002 00:00:00";"47,2";"Geprüft"
"22.06.2002 00:00:00";"47,19";"Geprüft"
"01.07.2002 00:00:00";"47,16";"Geprüft"
"08.07.2002 00:00:00";"47,15";"Geprüft"
"15.07.2002 00:00:00";"47,16";"Geprüft"
"22.07.2002 00:00:00";"47,18";"Geprüft"
"01.08.2002 00:00:00";"47,16";"Geprüft"
"08.08.2002 00:00:00";"47,15";"Geprüft"
"15.08.2002 00:00:00";"47,15";"Geprüft"
"22.08.2002 00:00:00";"47,28";"Geprüft"
"01.09.2002 00:00:00";"47,2";"Geprüft"
"08.09.2002 00:00:00";"47,18";"Geprüft"
"15.09.2002 00:00:00";"47,19";"Geprüft"
"22.09.2002 00:00:00";"47,22";"Geprüft"
"01.10.2002 00:00:00";"47,24";"Geprüft"
"08.10.2002 00:00:00";"47,3";"Geprüft"
"15.10.2002 00:00:00";"47,24";"Geprüft"
"22.10.2002 00:00:00";"47,34";"Geprüft"
"01.11.2002 00:00:00";"47,42";"Geprüft"
"08.11.2002 00:00:00";"47,4";"Geprüft"
"15.11.2002 00:00:00";"47,38";"Geprüft"
"22.11.2002 00:00:00";"47,4";"Geprüft"
"01.12.2002 00:00:00";"47,4";"Geprüft"
"08.12.2002 00:00:00";"47,3";"Geprüft"
"15.12.2002 00:00:00";"47,3";"Geprüft"
"22.12.2002 00:00:00";"47,32";"Geprüft"
"01.01.2003 00:00:00";"47,34";"Geprüft"
"08.01.2003 00:00:00";"47,36";"Geprüft"
"15.01.2003 00:00:00";"47,36";"Geprüft"
"22.01.2003 00:00:00";"47,39";"Geprüft"
"01.02.2003 00:00:00";"47,39";"Geprüft"
"08.02.2003 00:00:00";"47,33";"Geprüft"
"15.02.2003 00:00:00";"47,32";"Geprüft"
"22.02.2003 00:00:00";"47,32";"Geprüft"
"01.03.2003 00:00:00";"47,34";"Geprüft"
"08.03.2003 00:00:00";"47,34";"Geprüft"
"15.03.2003 00:00:00";"47,36";"Geprüft"
"22.03.2003 00:00:00";"47,37";"Geprüft"
"01.04.2003 00:00:00";"47,37";"Geprüft"
"08.04.2003 00:00:00";"47,46";"Geprüft"
"15.04.2003 00:00:00";"47,36";"Geprüft"
"22.04.2003 00:00:00";"47,28";"Geprüft"
"01.05.2003 00:00:00";"47,26";"Geprüft"
"08.05.2003 00:00:00";"47,22";"Geprüft"
"15.05.2003 00:00:00";"47,17";"Geprüft"
"22.05.2003 00:00:00";"47,18";"Geprüft"
