"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.04.2004 00:00:00";"58,26";"Geprüft"
"08.04.2004 00:00:00";"58,27";"Geprüft"
"15.04.2004 00:00:00";"58,23";"Geprüft"
"23.04.2004 00:00:00";"58,24";"Geprüft"
"03.05.2004 00:00:00";"58,23";"Geprüft"
"10.05.2004 00:00:00";"58,23";"Geprüft"
"17.05.2004 00:00:00";"58,21";"Geprüft"
"24.05.2004 00:00:00";"58,2";"Geprüft"
"01.06.2004 00:00:00";"58,2";"Geprüft"
"08.06.2004 00:00:00";"58,19";"Geprüft"
"15.06.2004 00:00:00";"58,18";"Geprüft"
"22.06.2004 00:00:00";"58,16";"Geprüft"
"01.07.2004 00:00:00";"58,16";"Geprüft"
"09.07.2004 00:00:00";"58,16";"Geprüft"
"16.07.2004 00:00:00";"58,16";"Geprüft"
"23.07.2004 00:00:00";"58,09";"Geprüft"
"03.08.2004 00:00:00";"58,08";"Geprüft"
"10.08.2004 00:00:00";"58,05";"Geprüft"
"17.08.2004 00:00:00";"58,05";"Geprüft"
"24.08.2004 00:00:00";"58,04";"Geprüft"
"03.09.2004 00:00:00";"58,03";"Geprüft"
"10.09.2004 00:00:00";"57,99";"Geprüft"
"17.09.2004 00:00:00";"57,99";"Geprüft"
"25.09.2004 00:00:00";"58";"Geprüft"
"01.10.2004 00:00:00";"57,99";"Geprüft"
"11.10.2004 00:00:00";"57,96";"Geprüft"
"18.10.2004 00:00:00";"57,95";"Geprüft"
"25.10.2004 00:00:00";"57,93";"Geprüft"
"02.11.2004 00:00:00";"57,93";"Geprüft"
"09.11.2004 00:00:00";"57,91";"Geprüft"
"16.11.2004 00:00:00";"57,91";"Geprüft"
"24.11.2004 00:00:00";"57,9";"Geprüft"
"01.12.2004 00:00:00";"57,88";"Geprüft"
"08.12.2004 00:00:00";"57,86";"Geprüft"
"15.12.2004 00:00:00";"57,86";"Geprüft"
"22.12.2004 00:00:00";"57,85";"Geprüft"
"03.01.2005 00:00:00";"57,85";"Geprüft"
"10.01.2005 00:00:00";"57,84";"Geprüft"
"18.01.2005 00:00:00";"57,84";"Geprüft"
"25.01.2005 00:00:00";"57,84";"Geprüft"
"01.02.2005 00:00:00";"57,84";"Geprüft"
"08.02.2005 00:00:00";"57,85";"Geprüft"
"15.02.2005 00:00:00";"57,88";"Geprüft"
"22.02.2005 00:00:00";"57,89";"Geprüft"
"01.03.2005 00:00:00";"57,92";"Geprüft"
"08.03.2005 00:00:00";"57,92";"Geprüft"
"15.03.2005 00:00:00";"57,95";"Geprüft"
"22.03.2005 00:00:00";"57,96";"Geprüft"
"01.04.2005 00:00:00";"57,96";"Geprüft"
"08.04.2005 00:00:00";"57,96";"Geprüft"
"15.04.2005 00:00:00";"57,97";"Geprüft"
"22.04.2005 00:00:00";"57,98";"Geprüft"
"02.05.2005 00:00:00";"57,98";"Geprüft"
"10.05.2005 00:00:00";"57,97";"Geprüft"
"17.05.2005 00:00:00";"57,98";"Geprüft"
"23.05.2005 00:00:00";"57,98";"Geprüft"
"01.06.2005 00:00:00";"57,97";"Geprüft"
"08.06.2005 00:00:00";"57,96";"Geprüft"
"15.06.2005 00:00:00";"57,94";"Geprüft"
"22.06.2005 00:00:00";"57,92";"Geprüft"
"01.07.2005 00:00:00";"57,92";"Geprüft"
"08.07.2005 00:00:00";"57,92";"Geprüft"
"15.07.2005 00:00:00";"57,91";"Geprüft"
"22.07.2005 00:00:00";"57,89";"Geprüft"
"01.08.2005 00:00:00";"57,88";"Geprüft"
"08.08.2005 00:00:00";"57,86";"Geprüft"
"15.08.2005 00:00:00";"57,85";"Geprüft"
"22.08.2005 00:00:00";"57,83";"Geprüft"
"02.09.2005 00:00:00";"57,83";"Geprüft"
"09.09.2005 00:00:00";"57,84";"Geprüft"
"19.09.2005 00:00:00";"57,84";"Geprüft"
"26.09.2005 00:00:00";"57,83";"Geprüft"
"03.10.2005 00:00:00";"57,8";"Geprüft"
"10.10.2005 00:00:00";"57,78";"Geprüft"
"17.10.2005 00:00:00";"57,77";"Geprüft"
"24.10.2005 00:00:00";"57,76";"Geprüft"
"02.11.2005 00:00:00";"57,75";"Geprüft"
"09.11.2005 00:00:00";"57,73";"Geprüft"
"16.11.2005 00:00:00";"57,73";"Geprüft"
"23.11.2005 00:00:00";"57,72";"Geprüft"
"01.12.2005 00:00:00";"57,72";"Geprüft"
"08.12.2005 00:00:00";"57,71";"Geprüft"
"15.12.2005 00:00:00";"57,72";"Geprüft"
"22.12.2005 00:00:00";"57,73";"Geprüft"
"01.01.2006 00:00:00";"57,74";"Geprüft"
"08.01.2006 00:00:00";"57,76";"Geprüft"
"15.01.2006 00:00:00";"57,79";"Geprüft"
"22.01.2006 00:00:00";"57,8";"Geprüft"
"01.02.2006 00:00:00";"57,81";"Geprüft"
"08.02.2006 00:00:00";"57,81";"Geprüft"
"15.02.2006 00:00:00";"57,82";"Geprüft"
"22.02.2006 00:00:00";"57,82";"Geprüft"
"01.03.2006 00:00:00";"57,82";"Geprüft"
"08.03.2006 00:00:00";"57,84";"Geprüft"
"15.03.2006 00:00:00";"57,85";"Geprüft"
"22.03.2006 00:00:00";"57,87";"Geprüft"
"04.04.2006 00:00:00";"57,92";"Geprüft"
"11.04.2006 00:00:00";"57,94";"Geprüft"
"17.04.2006 00:00:00";"57,96";"Geprüft"
"24.04.2006 00:00:00";"57,99";"Geprüft"
"01.05.2006 00:00:00";"58";"Geprüft"
"08.05.2006 00:00:00";"58,01";"Geprüft"
"15.05.2006 00:00:00";"58,01";"Geprüft"
"22.05.2006 00:00:00";"58,03";"Geprüft"
"01.06.2006 00:00:00";"58,03";"Geprüft"
