"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"25.01.2007 00:00:00";"163,9";"Geprüft"
"01.04.2008 00:00:00";"165,27";"Geprüft"
"02.04.2008 00:00:00";"165,19";"Geprüft"
"08.04.2008 00:00:00";"165,26";"Geprüft"
"15.04.2008 00:00:00";"165,31";"Geprüft"
"22.04.2008 00:00:00";"165,35";"Geprüft"
"01.05.2008 00:00:00";"165,35";"Geprüft"
"08.05.2008 00:00:00";"165,39";"Geprüft"
"15.05.2008 00:00:00";"165,47";"Geprüft"
"22.05.2008 00:00:00";"165,46";"Geprüft"
"01.06.2008 00:00:00";"165,48";"Geprüft"
"08.06.2008 00:00:00";"165,42";"Geprüft"
"15.06.2008 00:00:00";"165,02";"Geprüft"
"22.06.2008 00:00:00";"164,85";"Geprüft"
"01.07.2008 00:00:00";"164,73";"Geprüft"
"08.07.2008 00:00:00";"164,74";"Geprüft"
"15.07.2008 00:00:00";"164,71";"Geprüft"
"22.07.2008 00:00:00";"164,66";"Geprüft"
"01.08.2008 00:00:00";"164,65";"Geprüft"
"08.08.2008 00:00:00";"164,63";"Geprüft"
"15.08.2008 00:00:00";"164,62";"Geprüft"
"22.08.2008 00:00:00";"164,61";"Geprüft"
"31.08.2008 00:00:00";"164,56";"Geprüft"
"09.09.2008 00:00:00";"164,54";"Geprüft"
"15.09.2008 00:00:00";"164,52";"Geprüft"
"22.09.2008 00:00:00";"164,54";"Geprüft"
"01.10.2008 00:00:00";"164,53";"Geprüft"
"08.10.2008 00:00:00";"164,51";"Geprüft"
"15.10.2008 00:00:00";"164,5";"Geprüft"
"22.10.2008 00:00:00";"164,49";"Geprüft"
"01.11.2008 00:00:00";"164,5";"Geprüft"
"08.11.2008 00:00:00";"164,51";"Geprüft"
"15.11.2008 00:00:00";"164,51";"Geprüft"
"22.11.2008 00:00:00";"164,5";"Geprüft"
"01.12.2008 00:00:00";"164,51";"Geprüft"
"08.12.2008 00:00:00";"164,51";"Geprüft"
"15.12.2008 00:00:00";"164,51";"Geprüft"
"22.12.2008 00:00:00";"164,5";"Geprüft"
"01.01.2009 00:00:00";"164,48";"Geprüft"
"08.01.2009 00:00:00";"164,44";"Geprüft"
"15.01.2009 00:00:00";"164,43";"Geprüft"
"22.01.2009 00:00:00";"164,45";"Geprüft"
"01.02.2009 00:00:00";"164,42";"Geprüft"
"08.02.2009 00:00:00";"164,42";"Geprüft"
"15.02.2009 00:00:00";"164,42";"Geprüft"
"22.02.2009 00:00:00";"164,42";"Geprüft"
"01.03.2009 00:00:00";"164,42";"Geprüft"
