"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"15.02.2007 00:00:00";"41,65";"Geprüft"
"01.03.2007 00:00:00";"41,52";"Geprüft"
"08.03.2007 00:00:00";"41,54";"Geprüft"
"15.03.2007 00:00:00";"41,52";"Geprüft"
"22.03.2007 00:00:00";"41,5";"Geprüft"
"01.04.2007 00:00:00";"41,47";"Geprüft"
"08.04.2007 00:00:00";"41,42";"Geprüft"
"15.04.2007 00:00:00";"41,36";"Geprüft"
"22.04.2007 00:00:00";"41,26";"Geprüft"
"01.05.2007 00:00:00";"41,22";"Geprüft"
"08.05.2007 00:00:00";"41,12";"Geprüft"
"15.05.2007 00:00:00";"41,19";"Geprüft"
"22.05.2007 00:00:00";"41,32";"Geprüft"
"01.06.2007 00:00:00";"41,26";"Geprüft"
"08.06.2007 00:00:00";"41,22";"Geprüft"
"15.06.2007 00:00:00";"41,32";"Geprüft"
"22.06.2007 00:00:00";"41,41";"Geprüft"
"01.07.2007 00:00:00";"41,41";"Geprüft"
"08.07.2007 00:00:00";"41,41";"Geprüft"
"15.07.2007 00:00:00";"41,38";"Geprüft"
"22.07.2007 00:00:00";"41,36";"Geprüft"
"01.08.2007 00:00:00";"41,34";"Geprüft"
"08.08.2007 00:00:00";"41,31";"Geprüft"
"15.08.2007 00:00:00";"41,28";"Geprüft"
"22.08.2007 00:00:00";"41,26";"Geprüft"
"01.09.2007 00:00:00";"41,28";"Geprüft"
"08.09.2007 00:00:00";"41,3";"Geprüft"
"15.09.2007 00:00:00";"41,27";"Geprüft"
"22.09.2007 00:00:00";"41,29";"Geprüft"
"01.10.2007 00:00:00";"41,4";"Geprüft"
"08.10.2007 00:00:00";"41,47";"Geprüft"
"15.10.2007 00:00:00";"41,42";"Geprüft"
"22.10.2007 00:00:00";"41,38";"Geprüft"
"01.11.2007 00:00:00";"41,42";"Geprüft"
"08.11.2007 00:00:00";"41,49";"Geprüft"
"15.11.2007 00:00:00";"41,52";"Geprüft"
"22.11.2007 00:00:00";"41,56";"Geprüft"
"01.12.2007 00:00:00";"41,58";"Geprüft"
"08.12.2007 00:00:00";"41,6";"Geprüft"
"15.12.2007 00:00:00";"41,52";"Geprüft"
"22.12.2007 00:00:00";"41,45";"Geprüft"
"01.01.2008 00:00:00";"41,47";"Geprüft"
"08.01.2008 00:00:00";"41,48";"Geprüft"
"15.01.2008 00:00:00";"41,64";"Geprüft"
"22.01.2008 00:00:00";"41,75";"Geprüft"
"01.02.2008 00:00:00";"41,72";"Geprüft"
"08.02.2008 00:00:00";"41,6";"Geprüft"
"15.02.2008 00:00:00";"41,54";"Geprüft"
"22.02.2008 00:00:00";"41,5";"Geprüft"
"01.03.2008 00:00:00";"41,51";"Geprüft"
"08.03.2008 00:00:00";"41,52";"Geprüft"
"15.03.2008 00:00:00";"41,57";"Geprüft"
"22.03.2008 00:00:00";"41,62";"Geprüft"
"01.04.2008 00:00:00";"41,57";"Geprüft"
"08.04.2008 00:00:00";"41,51";"Geprüft"
"15.04.2008 00:00:00";"41,61";"Geprüft"
"22.04.2008 00:00:00";"41,71";"Geprüft"
"01.05.2008 00:00:00";"41,52";"Geprüft"
"08.05.2008 00:00:00";"41,37";"Geprüft"
"15.05.2008 00:00:00";"41,34";"Geprüft"
"22.05.2008 00:00:00";"41,32";"Geprüft"
"01.06.2008 00:00:00";"41,22";"Geprüft"
"08.06.2008 00:00:00";"41,1";"Geprüft"
"15.06.2008 00:00:00";"41,06";"Geprüft"
"22.06.2008 00:00:00";"41,02";"Geprüft"
"01.07.2008 00:00:00";"41,03";"Geprüft"
"08.07.2008 00:00:00";"41,04";"Geprüft"
"15.07.2008 00:00:00";"41,07";"Geprüft"
"22.07.2008 00:00:00";"41,09";"Geprüft"
"01.08.2008 00:00:00";"41,11";"Geprüft"
"08.08.2008 00:00:00";"41,12";"Geprüft"
"15.08.2008 00:00:00";"41,08";"Geprüft"
"22.08.2008 00:00:00";"41,07";"Geprüft"
"01.09.2008 00:00:00";"41,16";"Geprüft"
"08.09.2008 00:00:00";"41,28";"Geprüft"
"15.09.2008 00:00:00";"41,22";"Geprüft"
"22.09.2008 00:00:00";"41,19";"Geprüft"
"01.10.2008 00:00:00";"41,23";"Geprüft"
"08.10.2008 00:00:00";"41,27";"Geprüft"
"15.10.2008 00:00:00";"41,27";"Geprüft"
"22.10.2008 00:00:00";"41,27";"Geprüft"
"01.11.2008 00:00:00";"41,32";"Geprüft"
"08.11.2008 00:00:00";"41,44";"Geprüft"
"15.11.2008 00:00:00";"41,49";"Geprüft"
"22.11.2008 00:00:00";"41,53";"Geprüft"
"01.12.2008 00:00:00";"41,55";"Geprüft"
"08.12.2008 00:00:00";"41,57";"Geprüft"
"15.12.2008 00:00:00";"41,57";"Geprüft"
"22.12.2008 00:00:00";"41,57";"Geprüft"
"01.01.2009 00:00:00";"41,48";"Geprüft"
"08.01.2009 00:00:00";"41,36";"Geprüft"
"15.01.2009 00:00:00";"41,42";"Geprüft"
"22.01.2009 00:00:00";"41,47";"Geprüft"
"01.02.2009 00:00:00";"41,48";"Geprüft"
"08.02.2009 00:00:00";"41,49";"Geprüft"
"15.02.2009 00:00:00";"41,53";"Geprüft"
"22.02.2009 00:00:00";"41,53";"Geprüft"
"01.03.2009 00:00:00";"41,57";"Geprüft"
"08.03.2009 00:00:00";"41,61";"Geprüft"
"15.03.2009 00:00:00";"41,55";"Geprüft"
"22.03.2009 00:00:00";"41,5";"Geprüft"
"01.04.2009 00:00:00";"41,42";"Geprüft"
"08.04.2009 00:00:00";"41,35";"Geprüft"
"15.04.2009 00:00:00";"41,31";"Geprüft"
"22.04.2009 00:00:00";"41,26";"Geprüft"
"01.05.2009 00:00:00";"41,22";"Geprüft"
"08.05.2009 00:00:00";"41,17";"Geprüft"
"15.05.2009 00:00:00";"41,17";"Geprüft"
"22.05.2009 00:00:00";"41,16";"Geprüft"
"01.06.2009 00:00:00";"41,23";"Geprüft"
"08.06.2009 00:00:00";"41,32";"Geprüft"
"15.06.2009 00:00:00";"41,34";"Geprüft"
"22.06.2009 00:00:00";"41,35";"Geprüft"
"01.07.2009 00:00:00";"41,22";"Geprüft"
"08.07.2009 00:00:00";"41,15";"Geprüft"
"15.07.2009 00:00:00";"41,17";"Geprüft"
"22.07.2009 00:00:00";"41,2";"Geprüft"
"01.08.2009 00:00:00";"41,12";"Geprüft"
"08.08.2009 00:00:00";"41,06";"Geprüft"
"15.08.2009 00:00:00";"41,05";"Geprüft"
"22.08.2009 00:00:00";"41,05";"Geprüft"
"01.09.2009 00:00:00";"41,05";"Geprüft"
"08.09.2009 00:00:00";"41,05";"Geprüft"
"15.09.2009 00:00:00";"41,03";"Geprüft"
"22.09.2009 00:00:00";"41,02";"Geprüft"
"01.10.2009 00:00:00";"41,26";"Geprüft"
"08.10.2009 00:00:00";"41,34";"Geprüft"
"15.10.2009 00:00:00";"41,33";"Geprüft"
"22.10.2009 00:00:00";"41,32";"Geprüft"
"01.11.2009 00:00:00";"41,47";"Geprüft"
"08.11.2009 00:00:00";"41,54";"Geprüft"
"15.11.2009 00:00:00";"41,52";"Geprüft"
"22.11.2009 00:00:00";"41,51";"Geprüft"
"01.12.2009 00:00:00";"41,57";"Geprüft"
"08.12.2009 00:00:00";"41,64";"Geprüft"
"15.12.2009 00:00:00";"41,62";"Geprüft"
"22.12.2009 00:00:00";"41,53";"Geprüft"
"01.01.2010 00:00:00";"41,58";"Geprüft"
"08.01.2010 00:00:00";"41,62";"Geprüft"
"15.01.2010 00:00:00";"41,64";"Geprüft"
"22.01.2010 00:00:00";"41,66";"Geprüft"
"01.02.2010 00:00:00";"41,58";"Geprüft"
"08.02.2010 00:00:00";"41,54";"Geprüft"
"15.02.2010 00:00:00";"41,46";"Geprüft"
"22.02.2010 00:00:00";"41,52";"Geprüft"
"01.03.2010 00:00:00";"41,62";"Geprüft"
"08.03.2010 00:00:00";"41,65";"Geprüft"
"15.03.2010 00:00:00";"41,67";"Geprüft"
"22.03.2010 00:00:00";"41,68";"Geprüft"
"01.04.2010 00:00:00";"41,62";"Geprüft"
"08.04.2010 00:00:00";"41,5";"Geprüft"
"15.04.2010 00:00:00";"41,45";"Geprüft"
"22.04.2010 00:00:00";"41,4";"Geprüft"
"01.05.2010 00:00:00";"41,46";"Geprüft"
"08.05.2010 00:00:00";"41,56";"Geprüft"
"15.05.2010 00:00:00";"41,55";"Geprüft"
"22.05.2010 00:00:00";"41,54";"Geprüft"
"01.06.2010 00:00:00";"41,48";"Geprüft"
"08.06.2010 00:00:00";"41,37";"Geprüft"
"15.06.2010 00:00:00";"41,31";"Geprüft"
"22.06.2010 00:00:00";"41,23";"Geprüft"
"01.07.2010 00:00:00";"41,22";"Geprüft"
"08.07.2010 00:00:00";"41,06";"Geprüft"
"15.07.2010 00:00:00";"41";"Geprüft"
"22.07.2010 00:00:00";"40,94";"Geprüft"
"01.08.2010 00:00:00";"40,94";"Geprüft"
"08.08.2010 00:00:00";"40,95";"Geprüft"
"15.08.2010 00:00:00";"41,06";"Geprüft"
"22.08.2010 00:00:00";"41,18";"Geprüft"
