"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.01.2002 00:00:00";"37,36";"Geprüft"
"08.01.2002 00:00:00";"37,18";"Geprüft"
"15.01.2002 00:00:00";"37,17";"Geprüft"
"22.01.2002 00:00:00";"37,26";"Geprüft"
"01.02.2002 00:00:00";"37,26";"Geprüft"
"08.02.2002 00:00:00";"37,35";"Geprüft"
"15.02.2002 00:00:00";"37,37";"Geprüft"
"22.02.2002 00:00:00";"37,4";"Geprüft"
"01.03.2002 00:00:00";"37,49";"Geprüft"
"08.03.2002 00:00:00";"37,45";"Geprüft"
"15.03.2002 00:00:00";"37,44";"Geprüft"
"22.03.2002 00:00:00";"37,41";"Geprüft"
"01.04.2002 00:00:00";"37,38";"Geprüft"
"08.04.2002 00:00:00";"37,31";"Geprüft"
"15.04.2002 00:00:00";"37,37";"Geprüft"
"22.04.2002 00:00:00";"37,36";"Geprüft"
"01.05.2002 00:00:00";"37,37";"Geprüft"
"08.05.2002 00:00:00";"37,34";"Geprüft"
"15.05.2002 00:00:00";"37,36";"Geprüft"
"22.05.2002 00:00:00";"37,37";"Geprüft"
"01.06.2002 00:00:00";"37,35";"Geprüft"
"08.06.2002 00:00:00";"37,3";"Geprüft"
"15.06.2002 00:00:00";"37,3";"Geprüft"
"22.06.2002 00:00:00";"37,26";"Geprüft"
"01.07.2002 00:00:00";"37,22";"Geprüft"
"08.07.2002 00:00:00";"37,11";"Geprüft"
"15.07.2002 00:00:00";"37,12";"Geprüft"
"22.07.2002 00:00:00";"37,19";"Geprüft"
"01.08.2002 00:00:00";"37,18";"Geprüft"
"08.08.2002 00:00:00";"37,19";"Geprüft"
"15.08.2002 00:00:00";"37,62";"Geprüft"
"22.08.2002 00:00:00";"37,47";"Geprüft"
"01.09.2002 00:00:00";"37,4";"Geprüft"
"08.09.2002 00:00:00";"37,31";"Geprüft"
"15.09.2002 00:00:00";"37,32";"Geprüft"
"22.09.2002 00:00:00";"37,32";"Geprüft"
"01.10.2002 00:00:00";"37,33";"Geprüft"
"08.10.2002 00:00:00";"37,37";"Geprüft"
"15.10.2002 00:00:00";"37,4";"Geprüft"
"22.10.2002 00:00:00";"37,39";"Geprüft"
"01.11.2002 00:00:00";"37,4";"Geprüft"
"08.11.2002 00:00:00";"37,55";"Geprüft"
"15.11.2002 00:00:00";"37,48";"Geprüft"
"22.11.2002 00:00:00";"37,47";"Geprüft"
"01.12.2002 00:00:00";"37,51";"Geprüft"
"08.12.2002 00:00:00";"37,4";"Geprüft"
"15.12.2002 00:00:00";"37,36";"Geprüft"
"22.12.2002 00:00:00";"37,39";"Geprüft"
"01.01.2003 00:00:00";"37,65";"Geprüft"
"08.01.2003 00:00:00";"37,48";"Geprüft"
"15.01.2003 00:00:00";"37,53";"Geprüft"
"22.01.2003 00:00:00";"37,57";"Geprüft"
"01.02.2003 00:00:00";"37,51";"Geprüft"
"08.02.2003 00:00:00";"37,5";"Geprüft"
"15.02.2003 00:00:00";"37,42";"Geprüft"
"22.02.2003 00:00:00";"37,45";"Geprüft"
"01.03.2003 00:00:00";"37,46";"Geprüft"
"08.03.2003 00:00:00";"37,47";"Geprüft"
"15.03.2003 00:00:00";"37,58";"Geprüft"
"22.03.2003 00:00:00";"37,46";"Geprüft"
"01.04.2003 00:00:00";"37,46";"Geprüft"
"08.04.2003 00:00:00";"37,45";"Geprüft"
"15.04.2003 00:00:00";"37,43";"Geprüft"
"22.04.2003 00:00:00";"37,43";"Geprüft"
"01.05.2003 00:00:00";"37,35";"Geprüft"
"08.05.2003 00:00:00";"37,33";"Geprüft"
"15.05.2003 00:00:00";"37,33";"Geprüft"
"22.05.2003 00:00:00";"37,31";"Geprüft"
"01.06.2003 00:00:00";"37,22";"Geprüft"
"08.06.2003 00:00:00";"37,21";"Geprüft"
"15.06.2003 00:00:00";"37,25";"Geprüft"
"22.06.2003 00:00:00";"37,23";"Geprüft"
"01.07.2003 00:00:00";"37,15";"Geprüft"
"08.07.2003 00:00:00";"37,1";"Geprüft"
"15.07.2003 00:00:00";"37,06";"Geprüft"
"22.07.2003 00:00:00";"37,01";"Geprüft"
"01.08.2003 00:00:00";"37";"Geprüft"
"08.08.2003 00:00:00";"37";"Geprüft"
"15.08.2003 00:00:00";"36,99";"Geprüft"
"22.08.2003 00:00:00";"36,96";"Geprüft"
"01.09.2003 00:00:00";"36,91";"Geprüft"
"08.09.2003 00:00:00";"36,92";"Geprüft"
"15.09.2003 00:00:00";"36,94";"Geprüft"
"22.09.2003 00:00:00";"37,01";"Geprüft"
"01.10.2003 00:00:00";"37,07";"Geprüft"
"08.10.2003 00:00:00";"37,1";"Geprüft"
"15.10.2003 00:00:00";"37,16";"Geprüft"
"22.10.2003 00:00:00";"37,19";"Geprüft"
"01.11.2003 00:00:00";"37,17";"Geprüft"
"08.11.2003 00:00:00";"37,18";"Geprüft"
"15.11.2003 00:00:00";"37,21";"Geprüft"
"22.11.2003 00:00:00";"37,12";"Geprüft"
"01.12.2003 00:00:00";"37,21";"Geprüft"
"08.12.2003 00:00:00";"37,25";"Geprüft"
"15.12.2003 00:00:00";"37,24";"Geprüft"
"22.12.2003 00:00:00";"37,25";"Geprüft"
"01.01.2004 00:00:00";"37,27";"Geprüft"
"08.01.2004 00:00:00";"37,3";"Geprüft"
"15.01.2004 00:00:00";"37,41";"Geprüft"
"22.01.2004 00:00:00";"37,36";"Geprüft"
"01.02.2004 00:00:00";"37,39";"Geprüft"
"08.02.2004 00:00:00";"37,46";"Geprüft"
"15.02.2004 00:00:00";"37,39";"Geprüft"
"22.02.2004 00:00:00";"37,38";"Geprüft"
"01.03.2004 00:00:00";"37,37";"Geprüft"
"08.03.2004 00:00:00";"37,36";"Geprüft"
"15.03.2004 00:00:00";"37,35";"Geprüft"
"22.03.2004 00:00:00";"37,35";"Geprüft"
"01.04.2004 00:00:00";"37,35";"Geprüft"
"08.04.2004 00:00:00";"37,33";"Geprüft"
"15.04.2004 00:00:00";"37,31";"Geprüft"
"22.04.2004 00:00:00";"37,3";"Geprüft"
"01.05.2004 00:00:00";"37,26";"Geprüft"
"08.05.2004 00:00:00";"37,25";"Geprüft"
"15.05.2004 00:00:00";"37,2";"Geprüft"
"22.05.2004 00:00:00";"37,18";"Geprüft"
"01.06.2004 00:00:00";"37,15";"Geprüft"
"08.06.2004 00:00:00";"37,2";"Geprüft"
"15.06.2004 00:00:00";"37,21";"Geprüft"
"22.06.2004 00:00:00";"37,2";"Geprüft"
"01.07.2004 00:00:00";"37,2";"Geprüft"
"08.07.2004 00:00:00";"37,19";"Geprüft"
"15.07.2004 00:00:00";"37,17";"Geprüft"
"22.07.2004 00:00:00";"37,16";"Geprüft"
"01.08.2004 00:00:00";"37,11";"Geprüft"
"08.08.2004 00:00:00";"37,1";"Geprüft"
"15.08.2004 00:00:00";"37,07";"Geprüft"
"22.08.2004 00:00:00";"37,09";"Geprüft"
"01.09.2004 00:00:00";"37,07";"Geprüft"
"08.09.2004 00:00:00";"37,06";"Geprüft"
"15.09.2004 00:00:00";"37,09";"Geprüft"
"22.09.2004 00:00:00";"37,15";"Geprüft"
"01.10.2004 00:00:00";"37,17";"Geprüft"
"08.10.2004 00:00:00";"37,16";"Geprüft"
"15.10.2004 00:00:00";"37,17";"Geprüft"
"22.10.2004 00:00:00";"37,18";"Geprüft"
"01.11.2004 00:00:00";"37,17";"Geprüft"
"08.11.2004 00:00:00";"37,18";"Geprüft"
"15.11.2004 00:00:00";"37,24";"Geprüft"
"22.11.2004 00:00:00";"37,23";"Geprüft"
"01.12.2004 00:00:00";"37,24";"Geprüft"
"08.12.2004 00:00:00";"37,25";"Geprüft"
"15.12.2004 00:00:00";"37,27";"Geprüft"
"22.12.2004 00:00:00";"37,26";"Geprüft"
"01.01.2005 00:00:00";"37,27";"Geprüft"
"08.01.2005 00:00:00";"37,31";"Geprüft"
"15.01.2005 00:00:00";"37,3";"Geprüft"
"22.01.2005 00:00:00";"37,31";"Geprüft"
"01.02.2005 00:00:00";"37,35";"Geprüft"
"08.02.2005 00:00:00";"37,42";"Geprüft"
"15.02.2005 00:00:00";"37,45";"Geprüft"
