"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.03.1973 00:00:00";"19,63";"Geprüft"
"08.03.1973 00:00:00";"19,65";"Geprüft"
"15.03.1973 00:00:00";"19,68";"Geprüft"
"22.03.1973 00:00:00";"19,67";"Geprüft"
"01.04.1973 00:00:00";"19,54";"Geprüft"
"08.04.1973 00:00:00";"19,54";"Geprüft"
"15.04.1973 00:00:00";"19,53";"Geprüft"
"22.04.1973 00:00:00";"19,55";"Geprüft"
"01.05.1973 00:00:00";"19,52";"Geprüft"
"08.05.1973 00:00:00";"19,54";"Geprüft"
"15.05.1973 00:00:00";"19,54";"Geprüft"
"22.05.1973 00:00:00";"19,5";"Geprüft"
"01.06.1973 00:00:00";"19,51";"Geprüft"
"08.06.1973 00:00:00";"19,49";"Geprüft"
"15.06.1973 00:00:00";"19,5";"Geprüft"
"22.06.1973 00:00:00";"19,47";"Geprüft"
"01.07.1973 00:00:00";"19,38";"Geprüft"
"08.07.1973 00:00:00";"19,3";"Geprüft"
"15.07.1973 00:00:00";"19,23";"Geprüft"
"22.07.1973 00:00:00";"19,18";"Geprüft"
"01.08.1973 00:00:00";"19,17";"Geprüft"
"08.08.1973 00:00:00";"19,16";"Geprüft"
"15.08.1973 00:00:00";"19,12";"Geprüft"
"22.08.1973 00:00:00";"19,14";"Geprüft"
"01.09.1973 00:00:00";"19,15";"Geprüft"
"08.09.1973 00:00:00";"19,13";"Geprüft"
"15.09.1973 00:00:00";"19,18";"Geprüft"
"22.09.1973 00:00:00";"19,19";"Geprüft"
"01.10.1973 00:00:00";"19,18";"Geprüft"
"08.10.1973 00:00:00";"19,2";"Geprüft"
"15.10.1973 00:00:00";"19,22";"Geprüft"
"22.10.1973 00:00:00";"19,2";"Geprüft"
"01.11.1973 00:00:00";"19,23";"Geprüft"
"08.11.1973 00:00:00";"19,23";"Geprüft"
"15.11.1973 00:00:00";"19,24";"Geprüft"
"22.11.1973 00:00:00";"19,24";"Geprüft"
"01.12.1973 00:00:00";"19,34";"Geprüft"
"08.12.1973 00:00:00";"19,46";"Geprüft"
"15.12.1973 00:00:00";"19,58";"Geprüft"
"22.12.1973 00:00:00";"19,78";"Geprüft"
"01.01.1974 00:00:00";"19,78";"Geprüft"
"08.01.1974 00:00:00";"19,78";"Geprüft"
"15.01.1974 00:00:00";"19,8";"Geprüft"
"22.01.1974 00:00:00";"19,8";"Geprüft"
"01.02.1974 00:00:00";"19,76";"Geprüft"
"08.02.1974 00:00:00";"19,8";"Geprüft"
"15.02.1974 00:00:00";"19,82";"Geprüft"
"22.02.1974 00:00:00";"19,78";"Geprüft"
"01.03.1974 00:00:00";"19,8";"Geprüft"
"08.03.1974 00:00:00";"19,84";"Geprüft"
"15.03.1974 00:00:00";"19,88";"Geprüft"
"22.03.1974 00:00:00";"19,88";"Geprüft"
"01.04.1974 00:00:00";"19,78";"Geprüft"
"08.04.1974 00:00:00";"19,76";"Geprüft"
"15.04.1974 00:00:00";"19,66";"Geprüft"
"22.04.1974 00:00:00";"19,58";"Geprüft"
"01.05.1974 00:00:00";"19,5";"Geprüft"
"08.05.1974 00:00:00";"19,48";"Geprüft"
"15.05.1974 00:00:00";"19,46";"Geprüft"
"22.05.1974 00:00:00";"19,43";"Geprüft"
"01.06.1974 00:00:00";"19,43";"Geprüft"
"08.06.1974 00:00:00";"19,42";"Geprüft"
"15.06.1974 00:00:00";"19,4";"Geprüft"
"22.06.1974 00:00:00";"19,4";"Geprüft"
"01.07.1974 00:00:00";"19,37";"Geprüft"
"08.07.1974 00:00:00";"19,38";"Geprüft"
"15.07.1974 00:00:00";"19,34";"Geprüft"
"22.07.1974 00:00:00";"19,34";"Geprüft"
"01.08.1974 00:00:00";"19,38";"Geprüft"
"08.08.1974 00:00:00";"19,38";"Geprüft"
"15.08.1974 00:00:00";"19,4";"Geprüft"
"22.08.1974 00:00:00";"19,41";"Geprüft"
"01.09.1974 00:00:00";"19,46";"Geprüft"
"08.09.1974 00:00:00";"19,48";"Geprüft"
"15.09.1974 00:00:00";"19,5";"Geprüft"
"22.09.1974 00:00:00";"19,5";"Geprüft"
"01.10.1974 00:00:00";"19,52";"Geprüft"
"08.10.1974 00:00:00";"19,55";"Geprüft"
"15.10.1974 00:00:00";"19,54";"Geprüft"
"22.10.1974 00:00:00";"19,53";"Geprüft"
"01.11.1974 00:00:00";"19,48";"Geprüft"
"08.11.1974 00:00:00";"19,4";"Geprüft"
"15.11.1974 00:00:00";"19,38";"Geprüft"
"22.11.1974 00:00:00";"19,3";"Geprüft"
"01.12.1974 00:00:00";"19,38";"Geprüft"
"08.12.1974 00:00:00";"19,43";"Geprüft"
"15.12.1974 00:00:00";"19,58";"Geprüft"
"22.12.1974 00:00:00";"19,6";"Geprüft"
"01.01.1975 00:00:00";"19,68";"Geprüft"
"08.01.1975 00:00:00";"19,5";"Geprüft"
"15.01.1975 00:00:00";"19,5";"Geprüft"
"22.01.1975 00:00:00";"19,78";"Geprüft"
"01.02.1975 00:00:00";"19,76";"Geprüft"
"08.02.1975 00:00:00";"19,72";"Geprüft"
"15.02.1975 00:00:00";"19,72";"Geprüft"
"22.02.1975 00:00:00";"19,68";"Geprüft"
"01.03.1975 00:00:00";"19,63";"Geprüft"
"08.03.1975 00:00:00";"19,64";"Geprüft"
"15.03.1975 00:00:00";"19,6";"Geprüft"
"22.03.1975 00:00:00";"19,56";"Geprüft"
"01.04.1975 00:00:00";"19,58";"Geprüft"
"08.04.1975 00:00:00";"19,6";"Geprüft"
"15.04.1975 00:00:00";"19,64";"Geprüft"
"22.04.1975 00:00:00";"19,64";"Geprüft"
"01.05.1975 00:00:00";"19,68";"Geprüft"
"08.05.1975 00:00:00";"19,73";"Geprüft"
"15.05.1975 00:00:00";"19,75";"Geprüft"
"22.05.1975 00:00:00";"19,75";"Geprüft"
"01.06.1975 00:00:00";"19,72";"Geprüft"
"08.06.1975 00:00:00";"19,68";"Geprüft"
"15.06.1975 00:00:00";"19,68";"Geprüft"
"22.06.1975 00:00:00";"19,68";"Geprüft"
"01.07.1975 00:00:00";"19,64";"Geprüft"
"08.07.1975 00:00:00";"19,63";"Geprüft"
"15.07.1975 00:00:00";"19,62";"Geprüft"
"22.07.1975 00:00:00";"19,6";"Geprüft"
"01.08.1975 00:00:00";"19,58";"Geprüft"
"08.08.1975 00:00:00";"19,55";"Geprüft"
"15.08.1975 00:00:00";"19,55";"Geprüft"
"22.08.1975 00:00:00";"19,55";"Geprüft"
"01.09.1975 00:00:00";"19,58";"Geprüft"
"08.09.1975 00:00:00";"19,65";"Geprüft"
"15.09.1975 00:00:00";"19,68";"Geprüft"
"22.09.1975 00:00:00";"19,68";"Geprüft"
"01.10.1975 00:00:00";"19,66";"Geprüft"
"08.10.1975 00:00:00";"19,7";"Geprüft"
"15.10.1975 00:00:00";"19,73";"Geprüft"
"22.10.1975 00:00:00";"19,73";"Geprüft"
"01.11.1975 00:00:00";"19,74";"Geprüft"
"08.11.1975 00:00:00";"19,78";"Geprüft"
"15.11.1975 00:00:00";"19,78";"Geprüft"
"22.11.1975 00:00:00";"19,8";"Geprüft"
"01.12.1975 00:00:00";"19,81";"Geprüft"
"08.12.1975 00:00:00";"19,84";"Geprüft"
"15.12.1975 00:00:00";"19,84";"Geprüft"
"22.12.1975 00:00:00";"19,88";"Geprüft"
"15.01.1976 00:00:00";"19,88";"Geprüft, Schätzwert"
"15.02.1976 00:00:00";"19,91";"Geprüft, Schätzwert"
"15.03.1976 00:00:00";"19,9";"Geprüft, Schätzwert"
"15.04.1976 00:00:00";"19,98";"Geprüft, Schätzwert"
"15.05.1976 00:00:00";"19,65";"Geprüft, Schätzwert"
"15.06.1976 00:00:00";"19,34";"Geprüft, Schätzwert"
"15.07.1976 00:00:00";"19,11";"Geprüft, Schätzwert"
"15.08.1976 00:00:00";"19,08";"Geprüft, Schätzwert"
"15.09.1976 00:00:00";"19,08";"Geprüft, Schätzwert"
"15.10.1976 00:00:00";"19,06";"Geprüft, Schätzwert"
"01.11.1976 00:00:00";"19,06";"Geprüft"
"08.11.1976 00:00:00";"19,06";"Geprüft"
"15.11.1976 00:00:00";"19,06";"Geprüft"
"22.11.1976 00:00:00";"19,08";"Geprüft"
"01.12.1976 00:00:00";"19,08";"Geprüft"
"08.12.1976 00:00:00";"19,08";"Geprüft"
"15.12.1976 00:00:00";"19,08";"Geprüft"
"22.12.1976 00:00:00";"19,08";"Geprüft"
"01.01.1977 00:00:00";"19,1";"Geprüft"
"08.01.1977 00:00:00";"19,11";"Geprüft"
"15.01.1977 00:00:00";"19,13";"Geprüft"
"22.01.1977 00:00:00";"19,15";"Geprüft"
"01.02.1977 00:00:00";"19,16";"Geprüft"
"08.02.1977 00:00:00";"19,18";"Geprüft"
"15.02.1977 00:00:00";"19,2";"Geprüft"
"22.02.1977 00:00:00";"19,22";"Geprüft"
"01.03.1977 00:00:00";"19,28";"Geprüft"
"08.03.1977 00:00:00";"19,32";"Geprüft"
"15.03.1977 00:00:00";"19,34";"Geprüft"
"22.03.1977 00:00:00";"19,38";"Geprüft"
"01.04.1977 00:00:00";"19,4";"Geprüft"
"08.04.1977 00:00:00";"19,42";"Geprüft"
"15.04.1977 00:00:00";"19,43";"Geprüft"
"22.04.1977 00:00:00";"19,48";"Geprüft"
"01.05.1977 00:00:00";"19,5";"Geprüft"
"08.05.1977 00:00:00";"19,5";"Geprüft"
"15.05.1977 00:00:00";"19,52";"Geprüft"
"22.05.1977 00:00:00";"19,53";"Geprüft"
"01.06.1977 00:00:00";"19,55";"Geprüft"
"08.06.1977 00:00:00";"19,57";"Geprüft"
"15.06.1977 00:00:00";"19,58";"Geprüft"
"22.06.1977 00:00:00";"19,58";"Geprüft"
"01.07.1977 00:00:00";"19,6";"Geprüft"
"08.07.1977 00:00:00";"19,6";"Geprüft"
"15.07.1977 00:00:00";"19,6";"Geprüft"
"22.07.1977 00:00:00";"19,63";"Geprüft"
"01.08.1977 00:00:00";"19,61";"Geprüft"
"08.08.1977 00:00:00";"19,6";"Geprüft"
"15.08.1977 00:00:00";"19,58";"Geprüft"
"22.08.1977 00:00:00";"19,58";"Geprüft"
"01.09.1977 00:00:00";"19,55";"Geprüft"
"08.09.1977 00:00:00";"19,54";"Geprüft"
"15.09.1977 00:00:00";"19,52";"Geprüft"
"22.09.1977 00:00:00";"19,5";"Geprüft"
"01.10.1977 00:00:00";"19,48";"Geprüft"
"08.10.1977 00:00:00";"19,48";"Geprüft"
"15.10.1977 00:00:00";"19,45";"Geprüft"
"22.10.1977 00:00:00";"19,43";"Geprüft"
"01.11.1977 00:00:00";"19,38";"Geprüft"
"08.11.1977 00:00:00";"19,34";"Geprüft"
"15.11.1977 00:00:00";"19,33";"Geprüft"
"22.11.1977 00:00:00";"19,28";"Geprüft"
"01.12.1977 00:00:00";"19,25";"Geprüft"
"08.12.1977 00:00:00";"19,23";"Geprüft"
"15.12.1977 00:00:00";"19,23";"Geprüft"
"22.12.1977 00:00:00";"19,21";"Geprüft"
"01.01.1978 00:00:00";"19,18";"Geprüft"
"08.01.1978 00:00:00";"19,18";"Geprüft"
"15.01.1978 00:00:00";"19,18";"Geprüft"
"22.01.1978 00:00:00";"19,18";"Geprüft"
"01.02.1978 00:00:00";"19,18";"Geprüft"
"08.02.1978 00:00:00";"19,18";"Geprüft"
"15.02.1978 00:00:00";"19,18";"Geprüft"
"22.02.1978 00:00:00";"19,18";"Geprüft"
"01.03.1978 00:00:00";"19,18";"Geprüft"
"08.03.1978 00:00:00";"19,18";"Geprüft"
"15.03.1978 00:00:00";"19,18";"Geprüft"
"22.03.1978 00:00:00";"19,18";"Geprüft"
"01.04.1978 00:00:00";"19,16";"Geprüft"
"08.04.1978 00:00:00";"19,16";"Geprüft"
"15.04.1978 00:00:00";"19,16";"Geprüft"
"22.04.1978 00:00:00";"19,16";"Geprüft"
"01.05.1978 00:00:00";"19,18";"Geprüft"
"08.05.1978 00:00:00";"19,18";"Geprüft"
"15.05.1978 00:00:00";"19,2";"Geprüft"
"22.05.1978 00:00:00";"19,2";"Geprüft"
"01.06.1978 00:00:00";"19,22";"Geprüft"
"08.06.1978 00:00:00";"19,22";"Geprüft"
"15.06.1978 00:00:00";"19,24";"Geprüft"
"22.06.1978 00:00:00";"19,24";"Geprüft"
"01.07.1978 00:00:00";"19,24";"Geprüft"
"08.07.1978 00:00:00";"19,25";"Geprüft"
"15.07.1978 00:00:00";"19,28";"Geprüft"
"22.07.1978 00:00:00";"19,29";"Geprüft"
"01.08.1978 00:00:00";"19,3";"Geprüft"
"08.08.1978 00:00:00";"19,33";"Geprüft"
"15.08.1978 00:00:00";"19,33";"Geprüft"
"22.08.1978 00:00:00";"19,36";"Geprüft"
"01.09.1978 00:00:00";"19,4";"Geprüft"
"08.09.1978 00:00:00";"19,42";"Geprüft"
"15.09.1978 00:00:00";"19,43";"Geprüft"
"22.09.1978 00:00:00";"19,43";"Geprüft"
"01.10.1978 00:00:00";"19,48";"Geprüft"
"08.10.1978 00:00:00";"19,48";"Geprüft"
"15.10.1978 00:00:00";"19,45";"Geprüft"
"22.10.1978 00:00:00";"19,43";"Geprüft"
"01.11.1978 00:00:00";"19,48";"Geprüft"
"08.11.1978 00:00:00";"19,48";"Geprüft"
"15.11.1978 00:00:00";"19,46";"Geprüft"
"22.11.1978 00:00:00";"19,46";"Geprüft"
"01.12.1978 00:00:00";"19,46";"Geprüft"
"08.12.1978 00:00:00";"19,46";"Geprüft"
"15.12.1978 00:00:00";"19,46";"Geprüft"
"22.12.1978 00:00:00";"19,46";"Geprüft"
"01.03.1979 00:00:00";"19,48";"Geprüft"
"08.03.1979 00:00:00";"19,5";"Geprüft"
"15.03.1979 00:00:00";"19,51";"Geprüft"
"22.03.1979 00:00:00";"19,54";"Geprüft"
"01.04.1979 00:00:00";"19,58";"Geprüft"
"08.04.1979 00:00:00";"19,61";"Geprüft"
"15.04.1979 00:00:00";"19,63";"Geprüft"
"22.04.1979 00:00:00";"19,64";"Geprüft"
"01.05.1979 00:00:00";"19,68";"Geprüft"
"08.05.1979 00:00:00";"19,73";"Geprüft"
"15.05.1979 00:00:00";"19,78";"Geprüft"
"22.05.1979 00:00:00";"19,83";"Geprüft"
"01.06.1979 00:00:00";"19,88";"Geprüft"
"08.06.1979 00:00:00";"19,92";"Geprüft"
"15.06.1979 00:00:00";"19,98";"Geprüft"
"22.06.1979 00:00:00";"19,98";"Geprüft"
"01.07.1979 00:00:00";"19,94";"Geprüft"
"08.07.1979 00:00:00";"19,89";"Geprüft"
"15.07.1979 00:00:00";"19,83";"Geprüft"
"22.07.1979 00:00:00";"19,81";"Geprüft"
"01.08.1979 00:00:00";"19,78";"Geprüft"
"08.08.1979 00:00:00";"19,73";"Geprüft"
"15.08.1979 00:00:00";"19,71";"Geprüft"
"22.08.1979 00:00:00";"19,69";"Geprüft"
"01.09.1979 00:00:00";"19,66";"Geprüft"
"08.09.1979 00:00:00";"19,62";"Geprüft"
"15.09.1979 00:00:00";"19,62";"Geprüft"
"22.09.1979 00:00:00";"19,59";"Geprüft"
"01.10.1979 00:00:00";"19,55";"Geprüft"
"08.10.1979 00:00:00";"19,54";"Geprüft"
"15.10.1979 00:00:00";"19,52";"Geprüft"
"22.10.1979 00:00:00";"19,52";"Geprüft"
"01.11.1979 00:00:00";"19,5";"Geprüft"
"08.11.1979 00:00:00";"19,48";"Geprüft"
"15.11.1979 00:00:00";"19,46";"Geprüft"
"22.11.1979 00:00:00";"19,46";"Geprüft"
"01.12.1979 00:00:00";"19,48";"Geprüft"
"08.12.1979 00:00:00";"19,48";"Geprüft"
"15.12.1979 00:00:00";"19,48";"Geprüft"
"22.12.1979 00:00:00";"19,47";"Geprüft"
"01.01.1980 00:00:00";"19,46";"Geprüft"
"08.01.1980 00:00:00";"19,46";"Geprüft"
"15.01.1980 00:00:00";"19,45";"Geprüft"
"22.01.1980 00:00:00";"19,44";"Geprüft"
"01.02.1980 00:00:00";"19,46";"Geprüft"
"08.02.1980 00:00:00";"19,46";"Geprüft"
"15.02.1980 00:00:00";"19,44";"Geprüft"
"22.02.1980 00:00:00";"19,44";"Geprüft"
"01.03.1980 00:00:00";"19,45";"Geprüft"
"08.03.1980 00:00:00";"19,45";"Geprüft"
"15.03.1980 00:00:00";"19,45";"Geprüft"
"22.03.1980 00:00:00";"19,45";"Geprüft"
"01.04.1980 00:00:00";"19,45";"Geprüft"
"08.04.1980 00:00:00";"19,45";"Geprüft"
"15.04.1980 00:00:00";"19,45";"Geprüft"
"22.04.1980 00:00:00";"19,45";"Geprüft"
"01.05.1980 00:00:00";"19,51";"Geprüft"
"08.05.1980 00:00:00";"19,52";"Geprüft"
"15.05.1980 00:00:00";"19,52";"Geprüft"
"22.05.1980 00:00:00";"19,54";"Geprüft"
"01.06.1980 00:00:00";"19,55";"Geprüft"
"08.06.1980 00:00:00";"19,57";"Geprüft"
"15.06.1980 00:00:00";"19,57";"Geprüft"
"22.06.1980 00:00:00";"19,6";"Geprüft"
"01.07.1980 00:00:00";"19,6";"Geprüft"
"08.07.1980 00:00:00";"19,61";"Geprüft"
"15.07.1980 00:00:00";"19,61";"Geprüft"
"22.07.1980 00:00:00";"19,62";"Geprüft"
"01.08.1980 00:00:00";"19,64";"Geprüft"
"08.08.1980 00:00:00";"19,64";"Geprüft"
"15.08.1980 00:00:00";"19,68";"Geprüft"
"22.08.1980 00:00:00";"19,7";"Geprüft"
"01.09.1980 00:00:00";"19,71";"Geprüft"
"08.09.1980 00:00:00";"19,74";"Geprüft"
"15.09.1980 00:00:00";"19,74";"Geprüft"
"22.09.1980 00:00:00";"19,76";"Geprüft"
"01.10.1980 00:00:00";"19,78";"Geprüft"
"08.10.1980 00:00:00";"19,78";"Geprüft"
"15.10.1980 00:00:00";"19,8";"Geprüft"
"22.10.1980 00:00:00";"19,8";"Geprüft"
"01.11.1980 00:00:00";"19,78";"Geprüft"
"08.11.1980 00:00:00";"19,78";"Geprüft"
"15.11.1980 00:00:00";"19,8";"Geprüft"
"22.11.1980 00:00:00";"19,8";"Geprüft"
"01.12.1980 00:00:00";"19,8";"Geprüft"
"08.12.1980 00:00:00";"19,8";"Geprüft"
"15.12.1980 00:00:00";"19,8";"Geprüft"
"22.12.1980 00:00:00";"19,8";"Geprüft"
"01.01.1981 00:00:00";"19,8";"Geprüft"
"08.01.1981 00:00:00";"19,8";"Geprüft"
"15.01.1981 00:00:00";"19,8";"Geprüft"
"22.01.1981 00:00:00";"19,8";"Geprüft"
"01.02.1981 00:00:00";"19,78";"Geprüft"
"08.02.1981 00:00:00";"19,78";"Geprüft"
"15.02.1981 00:00:00";"19,78";"Geprüft"
"22.02.1981 00:00:00";"19,78";"Geprüft"
"01.03.1981 00:00:00";"19,83";"Geprüft"
"08.03.1981 00:00:00";"19,85";"Geprüft"
"15.03.1981 00:00:00";"19,85";"Geprüft"
"22.03.1981 00:00:00";"19,88";"Geprüft"
"01.04.1981 00:00:00";"19,86";"Geprüft"
"08.04.1981 00:00:00";"19,85";"Geprüft"
"15.04.1981 00:00:00";"19,83";"Geprüft"
"22.04.1981 00:00:00";"19,83";"Geprüft"
"01.05.1981 00:00:00";"19,82";"Geprüft"
"08.05.1981 00:00:00";"19,82";"Geprüft"
"15.05.1981 00:00:00";"19,8";"Geprüft"
"22.05.1981 00:00:00";"19,8";"Geprüft"
"01.06.1981 00:00:00";"19,8";"Geprüft"
"08.06.1981 00:00:00";"19,83";"Geprüft"
"15.06.1981 00:00:00";"19,84";"Geprüft"
"22.06.1981 00:00:00";"19,84";"Geprüft"
"01.07.1981 00:00:00";"19,84";"Geprüft"
"08.07.1981 00:00:00";"19,84";"Geprüft"
"15.07.1981 00:00:00";"19,84";"Geprüft"
"22.07.1981 00:00:00";"19,84";"Geprüft"
"01.08.1981 00:00:00";"19,82";"Geprüft"
"08.08.1981 00:00:00";"19,81";"Geprüft"
"15.08.1981 00:00:00";"19,81";"Geprüft"
"22.08.1981 00:00:00";"19,81";"Geprüft"
"01.09.1981 00:00:00";"19,8";"Geprüft"
"08.09.1981 00:00:00";"19,8";"Geprüft"
"15.09.1981 00:00:00";"19,78";"Geprüft"
"22.09.1981 00:00:00";"19,78";"Geprüft"
"01.10.1981 00:00:00";"19,78";"Geprüft"
"08.10.1981 00:00:00";"19,78";"Geprüft"
"15.10.1981 00:00:00";"19,78";"Geprüft"
"22.10.1981 00:00:00";"19,78";"Geprüft"
"01.11.1981 00:00:00";"19,78";"Geprüft"
"08.11.1981 00:00:00";"19,76";"Geprüft"
"15.11.1981 00:00:00";"19,76";"Geprüft"
"22.11.1981 00:00:00";"19,75";"Geprüft"
"01.12.1981 00:00:00";"19,74";"Geprüft"
"08.12.1981 00:00:00";"19,74";"Geprüft"
"15.12.1981 00:00:00";"19,74";"Geprüft"
"22.12.1981 00:00:00";"19,74";"Geprüft"
"01.01.1982 00:00:00";"19,72";"Geprüft"
"08.01.1982 00:00:00";"19,72";"Geprüft"
"15.01.1982 00:00:00";"19,7";"Geprüft"
"22.01.1982 00:00:00";"19,7";"Geprüft"
"01.02.1982 00:00:00";"19,72";"Geprüft"
"08.02.1982 00:00:00";"19,73";"Geprüft"
"15.02.1982 00:00:00";"19,73";"Geprüft"
"22.02.1982 00:00:00";"19,73";"Geprüft"
"01.03.1982 00:00:00";"19,73";"Geprüft"
"08.03.1982 00:00:00";"19,73";"Geprüft"
"15.03.1982 00:00:00";"19,73";"Geprüft"
"22.03.1982 00:00:00";"19,73";"Geprüft"
"01.04.1982 00:00:00";"19,75";"Geprüft"
"08.04.1982 00:00:00";"19,77";"Geprüft"
"15.04.1982 00:00:00";"19,77";"Geprüft"
