"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.2005 00:00:00";"33,44";"Geprüft"
"01.11.2007 00:00:00";"33,14";"Geprüft"
"08.11.2007 00:00:00";"33,18";"Geprüft"
"15.11.2007 00:00:00";"33,11";"Geprüft"
"22.11.2007 00:00:00";"33,19";"Geprüft"
"01.12.2007 00:00:00";"33,2";"Geprüft"
"08.12.2007 00:00:00";"33,16";"Geprüft"
"15.12.2007 00:00:00";"33,15";"Geprüft"
"22.12.2007 00:00:00";"33,23";"Geprüft"
"01.01.2008 00:00:00";"33,21";"Geprüft"
"08.01.2008 00:00:00";"33,23";"Geprüft"
"15.01.2008 00:00:00";"33,23";"Geprüft"
"22.01.2008 00:00:00";"33,15";"Geprüft"
"01.02.2008 00:00:00";"33,31";"Geprüft"
"08.02.2008 00:00:00";"33,2";"Geprüft"
"15.02.2008 00:00:00";"33,22";"Geprüft"
"22.02.2008 00:00:00";"33,31";"Geprüft"
"01.03.2008 00:00:00";"33,32";"Geprüft"
"08.03.2008 00:00:00";"33,31";"Geprüft"
"15.03.2008 00:00:00";"33,32";"Geprüft"
"22.03.2008 00:00:00";"33,27";"Geprüft"
"01.04.2008 00:00:00";"33,3";"Geprüft"
"08.04.2008 00:00:00";"33,31";"Geprüft"
"15.04.2008 00:00:00";"33,3";"Geprüft"
"22.04.2008 00:00:00";"33,32";"Geprüft"
"01.05.2008 00:00:00";"33,32";"Geprüft"
"08.05.2008 00:00:00";"33,35";"Geprüft"
"15.05.2008 00:00:00";"33,33";"Geprüft"
"22.05.2008 00:00:00";"33,34";"Geprüft"
"01.06.2008 00:00:00";"33,35";"Geprüft"
"08.06.2008 00:00:00";"33,32";"Geprüft"
"15.06.2008 00:00:00";"33,31";"Geprüft"
"22.06.2008 00:00:00";"33,38";"Geprüft"
"01.07.2008 00:00:00";"33,36";"Geprüft"
"08.07.2008 00:00:00";"33,32";"Geprüft"
"15.07.2008 00:00:00";"33,35";"Geprüft"
"22.07.2008 00:00:00";"33,35";"Geprüft"
"01.08.2008 00:00:00";"33,34";"Geprüft"
"08.08.2008 00:00:00";"33,32";"Geprüft"
"15.08.2008 00:00:00";"33,31";"Geprüft"
"22.08.2008 00:00:00";"33,27";"Geprüft"
"01.09.2008 00:00:00";"33,33";"Geprüft"
"08.09.2008 00:00:00";"33,29";"Geprüft"
"15.09.2008 00:00:00";"33,28";"Geprüft"
"22.09.2008 00:00:00";"33,24";"Geprüft"
"01.10.2008 00:00:00";"33,31";"Geprüft"
"08.10.2008 00:00:00";"33,31";"Geprüft"
"15.10.2008 00:00:00";"33,3";"Geprüft"
"22.10.2008 00:00:00";"33,25";"Geprüft"
"01.11.2008 00:00:00";"33,24";"Geprüft"
"08.11.2008 00:00:00";"33,31";"Geprüft"
"15.11.2008 00:00:00";"33,25";"Geprüft"
"22.11.2008 00:00:00";"33,32";"Geprüft"
"01.12.2008 00:00:00";"33,25";"Geprüft"
"08.12.2008 00:00:00";"33,29";"Geprüft"
"15.12.2008 00:00:00";"33,26";"Geprüft"
"22.12.2008 00:00:00";"33,29";"Geprüft"
"01.01.2009 00:00:00";"33,27";"Geprüft"
"08.01.2009 00:00:00";"33,33";"Geprüft"
"15.01.2009 00:00:00";"33,34";"Geprüft"
"22.01.2009 00:00:00";"33,27";"Geprüft"
"01.02.2009 00:00:00";"33,32";"Geprüft"
"08.02.2009 00:00:00";"33,35";"Geprüft"
"15.02.2009 00:00:00";"33,26";"Geprüft"
"22.02.2009 00:00:00";"33,31";"Geprüft"
"01.03.2009 00:00:00";"33,32";"Geprüft"
"08.03.2009 00:00:00";"33,32";"Geprüft"
"15.03.2009 00:00:00";"33,36";"Geprüft"
"22.03.2009 00:00:00";"33,41";"Geprüft"
"01.04.2009 00:00:00";"33,37";"Geprüft"
"08.04.2009 00:00:00";"33,32";"Geprüft"
"15.04.2009 00:00:00";"33,34";"Geprüft"
"22.04.2009 00:00:00";"33,28";"Geprüft"
"01.05.2009 00:00:00";"33,29";"Geprüft"
"08.05.2009 00:00:00";"33,3";"Geprüft"
"15.05.2009 00:00:00";"33,32";"Geprüft"
"22.05.2009 00:00:00";"33,27";"Geprüft"
"01.06.2009 00:00:00";"33,25";"Geprüft"
"08.06.2009 00:00:00";"33,22";"Geprüft"
"15.06.2009 00:00:00";"33,24";"Geprüft"
"22.06.2009 00:00:00";"33,25";"Geprüft"
"01.07.2009 00:00:00";"33,22";"Geprüft"
"08.07.2009 00:00:00";"33,19";"Geprüft"
"15.07.2009 00:00:00";"33,2";"Geprüft"
"22.07.2009 00:00:00";"33,21";"Geprüft"
"01.08.2009 00:00:00";"33,18";"Geprüft"
"08.08.2009 00:00:00";"33,17";"Geprüft"
"15.08.2009 00:00:00";"33,15";"Geprüft"
"22.08.2009 00:00:00";"33,18";"Geprüft"
"01.09.2009 00:00:00";"33,14";"Geprüft"
"08.09.2009 00:00:00";"33,12";"Geprüft"
"15.09.2009 00:00:00";"33,12";"Geprüft"
"22.09.2009 00:00:00";"33,14";"Geprüft"
"01.10.2009 00:00:00";"33,12";"Geprüft"
"08.10.2009 00:00:00";"33,11";"Geprüft"
"15.10.2009 00:00:00";"33,09";"Geprüft"
"22.10.2009 00:00:00";"33,07";"Geprüft"
"01.11.2009 00:00:00";"33,1";"Geprüft"
"08.11.2009 00:00:00";"33,1";"Geprüft"
"15.11.2009 00:00:00";"33,09";"Geprüft"
"22.11.2009 00:00:00";"33,12";"Geprüft"
"01.12.2009 00:00:00";"33,11";"Geprüft"
"08.12.2009 00:00:00";"33,09";"Geprüft"
"15.12.2009 00:00:00";"33,1";"Geprüft"
"22.12.2009 00:00:00";"33,11";"Geprüft"
"01.01.2010 00:00:00";"33,11";"Geprüft"
"08.01.2010 00:00:00";"33,13";"Geprüft"
"15.01.2010 00:00:00";"33,14";"Geprüft"
"22.01.2010 00:00:00";"33,14";"Geprüft"
"01.02.2010 00:00:00";"33,13";"Geprüft"
"08.02.2010 00:00:00";"33,11";"Geprüft"
"15.02.2010 00:00:00";"33,15";"Geprüft"
"22.02.2010 00:00:00";"33,19";"Geprüft"
"01.03.2010 00:00:00";"33,16";"Geprüft"
"08.03.2010 00:00:00";"33,14";"Geprüft"
"15.03.2010 00:00:00";"33,15";"Geprüft"
"22.03.2010 00:00:00";"33,17";"Geprüft"
"01.04.2010 00:00:00";"33,17";"Geprüft"
"08.04.2010 00:00:00";"33,19";"Geprüft"
"15.04.2010 00:00:00";"33,19";"Geprüft"
"22.04.2010 00:00:00";"33,18";"Geprüft"
"01.05.2010 00:00:00";"33,17";"Geprüft"
"08.05.2010 00:00:00";"33,18";"Geprüft"
"15.05.2010 00:00:00";"33,18";"Geprüft"
"22.05.2010 00:00:00";"33,26";"Geprüft"
"01.06.2010 00:00:00";"33,25";"Geprüft"
"08.06.2010 00:00:00";"33,22";"Geprüft"
"15.06.2010 00:00:00";"33,21";"Geprüft"
"22.06.2010 00:00:00";"33,2";"Geprüft"
"01.07.2010 00:00:00";"33,19";"Geprüft"
"08.07.2010 00:00:00";"33,19";"Geprüft"
"15.07.2010 00:00:00";"33,2";"Geprüft"
"22.07.2010 00:00:00";"33,2";"Geprüft"
"01.08.2010 00:00:00";"33,19";"Geprüft"
"08.08.2010 00:00:00";"33,19";"Geprüft"
"15.08.2010 00:00:00";"33,17";"Geprüft"
"22.08.2010 00:00:00";"33,15";"Geprüft"
"01.09.2010 00:00:00";"33,18";"Geprüft"
"08.09.2010 00:00:00";"33,19";"Geprüft"
"15.09.2010 00:00:00";"33,18";"Geprüft"
"22.09.2010 00:00:00";"33,16";"Geprüft"
"01.10.2010 00:00:00";"33,21";"Geprüft"
"08.10.2010 00:00:00";"33,26";"Geprüft"
"15.10.2010 00:00:00";"33,25";"Geprüft"
"22.10.2010 00:00:00";"33,24";"Geprüft"
