"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.03.2007 00:00:00";"64,31";"Geprüft"
"08.03.2007 00:00:00";"64,17";"Geprüft"
"15.03.2007 00:00:00";"64,21";"Geprüft"
"22.03.2007 00:00:00";"64,17";"Geprüft"
"01.04.2007 00:00:00";"64,16";"Geprüft"
"08.04.2007 00:00:00";"64,29";"Geprüft"
"15.04.2007 00:00:00";"64,25";"Geprüft"
"22.04.2007 00:00:00";"64,26";"Geprüft"
"01.05.2007 00:00:00";"64,28";"Geprüft"
"08.05.2007 00:00:00";"64,34";"Geprüft"
"15.05.2007 00:00:00";"64,28";"Geprüft"
"22.05.2007 00:00:00";"64,22";"Geprüft"
"01.06.2007 00:00:00";"64,26";"Geprüft"
"08.06.2007 00:00:00";"64,29";"Geprüft"
"15.06.2007 00:00:00";"64,3";"Geprüft"
"19.06.2007 00:00:00";"64,25";"Geprüft"
"22.06.2007 00:00:00";"64,29";"Geprüft"
"01.07.2007 00:00:00";"64,24";"Geprüft"
"08.07.2007 00:00:00";"64,27";"Geprüft"
"15.07.2007 00:00:00";"64,29";"Geprüft"
"22.07.2007 00:00:00";"64,33";"Geprüft"
"01.08.2007 00:00:00";"64,3";"Geprüft"
"08.08.2007 00:00:00";"64,28";"Geprüft"
"15.08.2007 00:00:00";"64,29";"Geprüft"
"22.08.2007 00:00:00";"64,27";"Geprüft"
"01.09.2007 00:00:00";"64,31";"Geprüft"
"08.09.2007 00:00:00";"64,35";"Geprüft"
"15.09.2007 00:00:00";"64,36";"Geprüft"
"22.09.2007 00:00:00";"64,38";"Geprüft"
"01.10.2007 00:00:00";"64,38";"Geprüft"
"08.10.2007 00:00:00";"64,33";"Geprüft"
"15.10.2007 00:00:00";"64,46";"Geprüft"
"22.10.2007 00:00:00";"64,38";"Geprüft"
"01.11.2007 00:00:00";"64,38";"Geprüft"
"08.11.2007 00:00:00";"64,52";"Geprüft"
"15.11.2007 00:00:00";"64,35";"Geprüft"
"22.11.2007 00:00:00";"64,48";"Geprüft"
"01.12.2007 00:00:00";"64,5";"Geprüft"
"08.12.2007 00:00:00";"64,47";"Geprüft"
"15.12.2007 00:00:00";"64,37";"Geprüft"
"22.12.2007 00:00:00";"64,44";"Geprüft"
"01.01.2008 00:00:00";"64,47";"Geprüft"
"08.01.2008 00:00:00";"64,57";"Geprüft"
"15.01.2008 00:00:00";"64,53";"Geprüft"
"22.01.2008 00:00:00";"64,52";"Geprüft"
"01.02.2008 00:00:00";"64,47";"Geprüft"
"08.02.2008 00:00:00";"64,48";"Geprüft"
"22.02.2008 00:00:00";"64,69";"Geprüft"
"01.03.2008 00:00:00";"64,77";"Geprüft"
"08.03.2008 00:00:00";"64,65";"Geprüft"
"15.03.2008 00:00:00";"64,71";"Geprüft"
"22.03.2008 00:00:00";"64,83";"Geprüft"
"01.04.2008 00:00:00";"64,68";"Geprüft"
"08.04.2008 00:00:00";"64,82";"Geprüft"
"15.04.2008 00:00:00";"64,73";"Geprüft"
"22.04.2008 00:00:00";"64,8";"Geprüft"
"01.05.2008 00:00:00";"64,7";"Geprüft"
"08.05.2008 00:00:00";"64,85";"Geprüft"
