"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.02.2003 00:00:00";"72,61";"Geprüft"
"08.02.2003 00:00:00";"72,62";"Geprüft"
"15.02.2003 00:00:00";"72,59";"Geprüft"
"22.02.2003 00:00:00";"72,58";"Geprüft"
"01.03.2003 00:00:00";"72,59";"Geprüft"
"08.03.2003 00:00:00";"72,58";"Geprüft"
"15.03.2003 00:00:00";"72,58";"Geprüft"
"22.03.2003 00:00:00";"72,59";"Geprüft"
"01.04.2003 00:00:00";"72,58";"Geprüft"
"08.04.2003 00:00:00";"72,56";"Geprüft"
"15.04.2003 00:00:00";"72,54";"Geprüft"
"22.04.2003 00:00:00";"72,54";"Geprüft"
"01.05.2003 00:00:00";"72,49";"Geprüft"
"08.05.2003 00:00:00";"72,46";"Geprüft"
"15.05.2003 00:00:00";"72,45";"Geprüft"
"22.05.2003 00:00:00";"72,45";"Geprüft"
"01.06.2003 00:00:00";"72,42";"Geprüft"
"08.06.2003 00:00:00";"72,38";"Geprüft"
"15.06.2003 00:00:00";"72,35";"Geprüft"
"22.06.2003 00:00:00";"72,36";"Geprüft"
"01.07.2003 00:00:00";"72,34";"Geprüft"
"08.07.2003 00:00:00";"72,32";"Geprüft"
"15.07.2003 00:00:00";"72,27";"Geprüft"
"22.07.2003 00:00:00";"72,29";"Geprüft"
"01.08.2003 00:00:00";"72,26";"Geprüft"
"08.08.2003 00:00:00";"72,21";"Geprüft"
"15.08.2003 00:00:00";"72,18";"Geprüft"
"22.08.2003 00:00:00";"72,18";"Geprüft"
"01.09.2003 00:00:00";"72,17";"Geprüft"
"08.09.2003 00:00:00";"72,14";"Geprüft"
"15.09.2003 00:00:00";"72,11";"Geprüft"
"22.09.2003 00:00:00";"72,09";"Geprüft"
"01.10.2003 00:00:00";"72,11";"Geprüft"
"08.10.2003 00:00:00";"72,12";"Geprüft"
"15.10.2003 00:00:00";"72,09";"Geprüft"
"22.10.2003 00:00:00";"72,04";"Geprüft"
"01.11.2003 00:00:00";"72,03";"Geprüft"
"08.11.2003 00:00:00";"72,02";"Geprüft"
"15.11.2003 00:00:00";"72";"Geprüft"
"22.11.2003 00:00:00";"71,98";"Geprüft"
"01.12.2003 00:00:00";"71,97";"Geprüft"
"08.12.2003 00:00:00";"71,97";"Geprüft"
"15.12.2003 00:00:00";"71,99";"Geprüft"
"22.12.2003 00:00:00";"71,98";"Geprüft"
"01.01.2004 00:00:00";"71,98";"Geprüft"
"08.01.2004 00:00:00";"71,99";"Geprüft"
"15.01.2004 00:00:00";"71,98";"Geprüft"
"22.01.2004 00:00:00";"71,97";"Geprüft"
"01.02.2004 00:00:00";"72,01";"Geprüft"
"08.02.2004 00:00:00";"72,13";"Geprüft"
"15.02.2004 00:00:00";"72,23";"Geprüft"
"22.02.2004 00:00:00";"72,17";"Geprüft"
"01.03.2004 00:00:00";"72,27";"Geprüft"
"08.03.2004 00:00:00";"72,25";"Geprüft"
"15.03.2004 00:00:00";"72,24";"Geprüft"
"22.03.2004 00:00:00";"72,28";"Geprüft"
"01.04.2004 00:00:00";"72,24";"Geprüft"
"08.04.2004 00:00:00";"72,23";"Geprüft"
"15.04.2004 00:00:00";"72,23";"Geprüft"
"22.04.2004 00:00:00";"72,21";"Geprüft"
"01.05.2004 00:00:00";"72,19";"Geprüft"
"08.05.2004 00:00:00";"72,19";"Geprüft"
"15.05.2004 00:00:00";"72,19";"Geprüft"
"22.05.2004 00:00:00";"72,17";"Geprüft"
"01.06.2004 00:00:00";"72,12";"Geprüft"
"08.06.2004 00:00:00";"72,09";"Geprüft"
"15.06.2004 00:00:00";"72,1";"Geprüft"
"22.06.2004 00:00:00";"72,07";"Geprüft"
"01.07.2004 00:00:00";"72,06";"Geprüft"
"08.07.2004 00:00:00";"72,04";"Geprüft"
"15.07.2004 00:00:00";"72,04";"Geprüft"
"22.07.2004 00:00:00";"72,06";"Geprüft"
"01.08.2004 00:00:00";"72,05";"Geprüft"
"08.08.2004 00:00:00";"72,04";"Geprüft"
"15.08.2004 00:00:00";"72,03";"Geprüft"
"22.08.2004 00:00:00";"72,02";"Geprüft"
"01.09.2004 00:00:00";"71,99";"Geprüft"
"08.09.2004 00:00:00";"71,98";"Geprüft"
"15.09.2004 00:00:00";"71,95";"Geprüft"
"22.09.2004 00:00:00";"71,95";"Geprüft"
"01.10.2004 00:00:00";"71,93";"Geprüft"
"08.10.2004 00:00:00";"71,91";"Geprüft"
"15.10.2004 00:00:00";"71,9";"Geprüft"
"22.10.2004 00:00:00";"71,88";"Geprüft"
"01.11.2004 00:00:00";"71,89";"Geprüft"
"08.11.2004 00:00:00";"71,89";"Geprüft"
"15.11.2004 00:00:00";"71,87";"Geprüft"
"22.11.2004 00:00:00";"71,89";"Geprüft"
"01.12.2004 00:00:00";"71,86";"Geprüft"
"08.12.2004 00:00:00";"71,84";"Geprüft"
"15.12.2004 00:00:00";"71,84";"Geprüft"
"22.12.2004 00:00:00";"71,85";"Geprüft"
"01.01.2005 00:00:00";"71,82";"Geprüft"
"08.01.2005 00:00:00";"71,85";"Geprüft"
"15.01.2005 00:00:00";"71,88";"Geprüft"
"22.01.2005 00:00:00";"71,88";"Geprüft"
"01.02.2005 00:00:00";"71,89";"Geprüft"
"08.02.2005 00:00:00";"71,88";"Geprüft"
"15.02.2005 00:00:00";"71,87";"Geprüft"
"22.02.2005 00:00:00";"71,9";"Geprüft"
"01.03.2005 00:00:00";"71,91";"Geprüft"
"08.03.2005 00:00:00";"71,94";"Geprüft"
"15.03.2005 00:00:00";"71,98";"Geprüft"
"22.03.2005 00:00:00";"72";"Geprüft"
"01.04.2005 00:00:00";"72,02";"Geprüft"
"08.04.2005 00:00:00";"72,06";"Geprüft"
"15.04.2005 00:00:00";"72,08";"Geprüft"
"22.04.2005 00:00:00";"72,09";"Geprüft"
"01.05.2005 00:00:00";"72,03";"Geprüft"
"08.05.2005 00:00:00";"72,01";"Geprüft"
"15.05.2005 00:00:00";"72,01";"Geprüft"
"22.05.2005 00:00:00";"72";"Geprüft"
"01.06.2005 00:00:00";"71,98";"Geprüft"
"08.06.2005 00:00:00";"71,96";"Geprüft"
"15.06.2005 00:00:00";"71,97";"Geprüft"
"22.06.2005 00:00:00";"71,94";"Geprüft"
"01.07.2005 00:00:00";"71,93";"Geprüft"
"08.07.2005 00:00:00";"71,91";"Geprüft"
"15.07.2005 00:00:00";"71,91";"Geprüft"
"22.07.2005 00:00:00";"71,87";"Geprüft"
"01.08.2005 00:00:00";"71,9";"Geprüft"
"08.08.2005 00:00:00";"71,89";"Geprüft"
"15.08.2005 00:00:00";"71,89";"Geprüft"
"22.08.2005 00:00:00";"71,89";"Geprüft"
"01.09.2005 00:00:00";"71,87";"Geprüft"
"08.09.2005 00:00:00";"71,85";"Geprüft"
"15.09.2005 00:00:00";"71,83";"Geprüft"
"22.09.2005 00:00:00";"71,82";"Geprüft"
"01.10.2005 00:00:00";"71,81";"Geprüft"
"08.10.2005 00:00:00";"71,83";"Geprüft"
"15.10.2005 00:00:00";"71,81";"Geprüft"
"22.10.2005 00:00:00";"71,79";"Geprüft"
"01.11.2005 00:00:00";"71,79";"Geprüft"
"08.11.2005 00:00:00";"71,77";"Geprüft"
"15.11.2005 00:00:00";"71,78";"Geprüft"
"22.11.2005 00:00:00";"71,76";"Geprüft"
"01.12.2005 00:00:00";"71,74";"Geprüft"
"08.12.2005 00:00:00";"71,73";"Geprüft"
"15.12.2005 00:00:00";"71,72";"Geprüft"
"22.12.2005 00:00:00";"71,74";"Geprüft"
"01.01.2006 00:00:00";"71,79";"Geprüft"
"08.01.2006 00:00:00";"71,82";"Geprüft"
"15.01.2006 00:00:00";"71,79";"Geprüft"
"22.01.2006 00:00:00";"71,77";"Geprüft"
"01.02.2006 00:00:00";"71,79";"Geprüft"
"08.02.2006 00:00:00";"71,8";"Geprüft"
"15.02.2006 00:00:00";"71,79";"Geprüft"
"22.02.2006 00:00:00";"71,78";"Geprüft"
"01.03.2006 00:00:00";"71,83";"Geprüft"
"08.03.2006 00:00:00";"71,86";"Geprüft"
"15.03.2006 00:00:00";"71,86";"Geprüft"
"22.03.2006 00:00:00";"71,88";"Geprüft"
"01.04.2006 00:00:00";"71,94";"Geprüft"
"08.04.2006 00:00:00";"71,98";"Geprüft"
"15.04.2006 00:00:00";"72,03";"Geprüft"
"22.04.2006 00:00:00";"72,05";"Geprüft"
"01.05.2006 00:00:00";"72,09";"Geprüft"
"08.05.2006 00:00:00";"72,11";"Geprüft"
"15.05.2006 00:00:00";"72,11";"Geprüft"
"22.05.2006 00:00:00";"72,1";"Geprüft"
"01.06.2006 00:00:00";"72,07";"Geprüft"
"08.06.2006 00:00:00";"72,04";"Geprüft"
"15.06.2006 00:00:00";"72,03";"Geprüft"
"22.06.2006 00:00:00";"72";"Geprüft"
"01.07.2006 00:00:00";"71,98";"Geprüft"
"08.07.2006 00:00:00";"71,95";"Geprüft"
"15.07.2006 00:00:00";"71,92";"Geprüft"
"22.07.2006 00:00:00";"71,91";"Geprüft"
"01.08.2006 00:00:00";"71,9";"Geprüft"
"08.08.2006 00:00:00";"71,88";"Geprüft"
"15.08.2006 00:00:00";"71,87";"Geprüft"
"22.08.2006 00:00:00";"71,87";"Geprüft"
"01.09.2006 00:00:00";"71,85";"Geprüft"
"08.09.2006 00:00:00";"71,83";"Geprüft"
"15.09.2006 00:00:00";"71,82";"Geprüft"
"22.09.2006 00:00:00";"71,82";"Geprüft"
"01.10.2006 00:00:00";"71,81";"Geprüft"
"08.10.2006 00:00:00";"71,79";"Geprüft"
"15.10.2006 00:00:00";"71,77";"Geprüft"
"22.10.2006 00:00:00";"71,77";"Geprüft"
"01.11.2006 00:00:00";"71,74";"Geprüft"
"08.11.2006 00:00:00";"71,73";"Geprüft"
"15.11.2006 00:00:00";"71,75";"Geprüft"
"22.11.2006 00:00:00";"71,78";"Geprüft"
"01.12.2006 00:00:00";"71,82";"Geprüft"
"08.12.2006 00:00:00";"71,83";"Geprüft"
"15.12.2006 00:00:00";"71,81";"Geprüft"
"22.12.2006 00:00:00";"71,81";"Geprüft"
"01.01.2007 00:00:00";"71,8";"Geprüft"
"08.01.2007 00:00:00";"71,8";"Geprüft"
"15.01.2007 00:00:00";"71,79";"Geprüft"
"22.01.2007 00:00:00";"71,79";"Geprüft"
"01.02.2007 00:00:00";"71,98";"Geprüft"
"08.02.2007 00:00:00";"72";"Geprüft"
"15.02.2007 00:00:00";"71,99";"Geprüft"
"22.02.2007 00:00:00";"71,99";"Geprüft"
"01.03.2007 00:00:00";"72,08";"Geprüft"
"08.03.2007 00:00:00";"72,11";"Geprüft"
"15.03.2007 00:00:00";"72,11";"Geprüft"
"22.03.2007 00:00:00";"72,13";"Geprüft"
"01.04.2007 00:00:00";"72,2";"Geprüft"
"08.04.2007 00:00:00";"72,23";"Geprüft"
"15.04.2007 00:00:00";"72,22";"Geprüft"
"22.04.2007 00:00:00";"72,2";"Geprüft"
"01.05.2007 00:00:00";"72,18";"Geprüft"
"08.05.2007 00:00:00";"72,14";"Geprüft"
"15.05.2007 00:00:00";"72,13";"Geprüft"
"22.05.2007 00:00:00";"72,12";"Geprüft"
"01.06.2007 00:00:00";"72,13";"Geprüft"
"08.06.2007 00:00:00";"72,11";"Geprüft"
"15.06.2007 00:00:00";"72,12";"Geprüft"
"22.06.2007 00:00:00";"72,11";"Geprüft"
"01.07.2007 00:00:00";"72,13";"Geprüft"
"08.07.2007 00:00:00";"72,14";"Geprüft"
"15.07.2007 00:00:00";"72,18";"Geprüft"
"22.07.2007 00:00:00";"72,19";"Geprüft"
"01.08.2007 00:00:00";"72,22";"Geprüft"
"08.08.2007 00:00:00";"72,2";"Geprüft"
"15.08.2007 00:00:00";"72,18";"Geprüft"
"22.08.2007 00:00:00";"72,19";"Geprüft"
"01.09.2007 00:00:00";"72,16";"Geprüft"
"08.09.2007 00:00:00";"72,14";"Geprüft"
"15.09.2007 00:00:00";"72,13";"Geprüft"
"22.09.2007 00:00:00";"72,13";"Geprüft"
"01.10.2007 00:00:00";"72,15";"Geprüft"
"08.10.2007 00:00:00";"72,14";"Geprüft"
"15.10.2007 00:00:00";"72,13";"Geprüft"
"22.10.2007 00:00:00";"72,13";"Geprüft"
"01.11.2007 00:00:00";"72,09";"Geprüft"
"08.11.2007 00:00:00";"72,11";"Geprüft"
"15.11.2007 00:00:00";"72,13";"Geprüft"
"22.11.2007 00:00:00";"72,14";"Geprüft"
"01.12.2007 00:00:00";"72,19";"Geprüft"
"08.12.2007 00:00:00";"72,21";"Geprüft"
"15.12.2007 00:00:00";"72,24";"Geprüft"
"22.12.2007 00:00:00";"72,28";"Geprüft"
"01.01.2008 00:00:00";"72,31";"Geprüft"
"08.01.2008 00:00:00";"72,31";"Geprüft"
"15.01.2008 00:00:00";"72,3";"Geprüft"
"22.01.2008 00:00:00";"72,28";"Geprüft"
"01.02.2008 00:00:00";"72,47";"Geprüft"
"08.02.2008 00:00:00";"72,48";"Geprüft"
"15.02.2008 00:00:00";"72,47";"Geprüft"
"22.02.2008 00:00:00";"72,47";"Geprüft"
"01.03.2008 00:00:00";"72,49";"Geprüft"
"08.03.2008 00:00:00";"72,51";"Geprüft"
"15.03.2008 00:00:00";"72,53";"Geprüft"
"22.03.2008 00:00:00";"72,53";"Geprüft"
"01.04.2008 00:00:00";"72,58";"Geprüft"
"08.04.2008 00:00:00";"72,59";"Geprüft"
"15.04.2008 00:00:00";"72,61";"Geprüft"
"22.04.2008 00:00:00";"72,63";"Geprüft"
"01.05.2008 00:00:00";"72,61";"Geprüft"
"08.05.2008 00:00:00";"72,59";"Geprüft"
"15.05.2008 00:00:00";"72,57";"Geprüft"
"22.05.2008 00:00:00";"72,57";"Geprüft"
"01.06.2008 00:00:00";"72,51";"Geprüft"
"08.06.2008 00:00:00";"72,48";"Geprüft"
"15.06.2008 00:00:00";"72,45";"Geprüft"
"22.06.2008 00:00:00";"72,41";"Geprüft"
"01.07.2008 00:00:00";"72,39";"Geprüft"
"08.07.2008 00:00:00";"72,35";"Geprüft"
"15.07.2008 00:00:00";"72,32";"Geprüft"
"22.07.2008 00:00:00";"72,34";"Geprüft"
"01.08.2008 00:00:00";"72,31";"Geprüft"
"08.08.2008 00:00:00";"72,28";"Geprüft"
"15.08.2008 00:00:00";"72,25";"Geprüft"
"22.08.2008 00:00:00";"72,23";"Geprüft"
"01.09.2008 00:00:00";"72,19";"Geprüft"
"08.09.2008 00:00:00";"72,15";"Geprüft"
"15.09.2008 00:00:00";"72,13";"Geprüft"
"22.09.2008 00:00:00";"72,12";"Geprüft"
"01.10.2008 00:00:00";"72,11";"Geprüft"
"08.10.2008 00:00:00";"72,11";"Geprüft"
"15.10.2008 00:00:00";"72,09";"Geprüft"
"21.10.2008 00:00:00";"72,05";"Geprüft"
"22.10.2008 00:00:00";"72,07";"Geprüft"
"01.11.2008 00:00:00";"72,11";"Geprüft"
"08.11.2008 00:00:00";"72,09";"Geprüft"
"15.11.2008 00:00:00";"72,08";"Geprüft"
"22.11.2008 00:00:00";"72,06";"Geprüft"
"01.12.2008 00:00:00";"72,09";"Geprüft"
"08.12.2008 00:00:00";"72,12";"Geprüft"
"15.12.2008 00:00:00";"72,12";"Geprüft"
"22.12.2008 00:00:00";"72,13";"Geprüft"
"01.01.2009 00:00:00";"72,12";"Geprüft"
"08.01.2009 00:00:00";"72,13";"Geprüft"
"15.01.2009 00:00:00";"72,11";"Geprüft"
"22.01.2009 00:00:00";"72,1";"Geprüft"
"01.02.2009 00:00:00";"72,11";"Geprüft"
"08.02.2009 00:00:00";"72,09";"Geprüft"
"15.02.2009 00:00:00";"72,1";"Geprüft"
"22.02.2009 00:00:00";"72,08";"Geprüft"
"01.03.2009 00:00:00";"72,11";"Geprüft"
"08.03.2009 00:00:00";"72,13";"Geprüft"
"15.03.2009 00:00:00";"72,13";"Geprüft"
"22.03.2009 00:00:00";"72,14";"Geprüft"
"01.04.2009 00:00:00";"72,17";"Geprüft"
"08.04.2009 00:00:00";"72,19";"Geprüft"
"15.04.2009 00:00:00";"72,19";"Geprüft"
"22.04.2009 00:00:00";"72,18";"Geprüft"
"01.05.2009 00:00:00";"72,15";"Geprüft"
"08.05.2009 00:00:00";"72,13";"Geprüft"
"15.05.2009 00:00:00";"72,11";"Geprüft"
"22.05.2009 00:00:00";"72,09";"Geprüft"
"01.06.2009 00:00:00";"72,11";"Geprüft"
"08.06.2009 00:00:00";"72,13";"Geprüft"
"15.06.2009 00:00:00";"72,13";"Geprüft"
"22.06.2009 00:00:00";"72,15";"Geprüft"
"01.07.2009 00:00:00";"72,09";"Geprüft"
"08.07.2009 00:00:00";"72,05";"Geprüft"
"15.07.2009 00:00:00";"71,99";"Geprüft"
"22.07.2009 00:00:00";"72,03";"Geprüft"
"01.08.2009 00:00:00";"71,99";"Geprüft"
"08.08.2009 00:00:00";"71,95";"Geprüft"
"15.08.2009 00:00:00";"71,91";"Geprüft"
"22.08.2009 00:00:00";"71,88";"Geprüft"
"01.09.2009 00:00:00";"71,87";"Geprüft"
"08.09.2009 00:00:00";"71,85";"Geprüft"
"15.09.2009 00:00:00";"71,83";"Geprüft"
"22.09.2009 00:00:00";"71,83";"Geprüft"
"01.10.2009 00:00:00";"71,79";"Geprüft"
"08.10.2009 00:00:00";"71,78";"Geprüft"
"15.10.2009 00:00:00";"71,76";"Geprüft"
"22.10.2009 00:00:00";"71,74";"Geprüft"
"01.11.2009 00:00:00";"71,75";"Geprüft"
"08.11.2009 00:00:00";"71,77";"Geprüft"
"15.11.2009 00:00:00";"71,78";"Geprüft"
"22.11.2009 00:00:00";"71,79";"Geprüft"
"01.12.2009 00:00:00";"71,83";"Geprüft"
"08.12.2009 00:00:00";"71,87";"Geprüft"
"15.12.2009 00:00:00";"71,89";"Geprüft"
"22.12.2009 00:00:00";"71,91";"Geprüft"
"01.01.2010 00:00:00";"71,93";"Geprüft"
"08.01.2010 00:00:00";"71,95";"Geprüft"
"15.01.2010 00:00:00";"71,97";"Geprüft"
"22.01.2010 00:00:00";"71,98";"Geprüft"
"01.02.2010 00:00:00";"71,95";"Geprüft"
"08.02.2010 00:00:00";"71,93";"Geprüft"
"15.02.2010 00:00:00";"71,92";"Geprüft"
"22.02.2010 00:00:00";"71,91";"Geprüft"
"01.03.2010 00:00:00";"71,94";"Geprüft"
"08.03.2010 00:00:00";"71,98";"Geprüft"
"15.03.2010 00:00:00";"72,03";"Geprüft"
"22.03.2010 00:00:00";"72,07";"Geprüft"
"01.04.2010 00:00:00";"72,14";"Geprüft"
"08.04.2010 00:00:00";"72,18";"Geprüft"
"15.04.2010 00:00:00";"72,21";"Geprüft"
"22.04.2010 00:00:00";"72,23";"Geprüft"
"01.05.2010 00:00:00";"72,21";"Geprüft"
"08.05.2010 00:00:00";"72,19";"Geprüft"
"15.05.2010 00:00:00";"72,16";"Geprüft"
"21.05.2010 00:00:00";"72,13";"Geprüft"
"01.06.2010 00:00:00";"72,15";"Geprüft"
"08.06.2010 00:00:00";"72,16";"Geprüft"
"15.06.2010 00:00:00";"72,22";"Geprüft"
"22.06.2010 00:00:00";"72,23";"Geprüft"
"01.07.2010 00:00:00";"72,26";"Geprüft"
"08.07.2010 00:00:00";"72,24";"Geprüft"
"15.07.2010 00:00:00";"72,2";"Geprüft"
"22.07.2010 00:00:00";"72,17";"Geprüft"
"01.08.2010 00:00:00";"72,15";"Geprüft"
"08.08.2010 00:00:00";"72,13";"Geprüft"
"15.08.2010 00:00:00";"72,11";"Geprüft"
"22.08.2010 00:00:00";"72,1";"Geprüft"
"01.09.2010 00:00:00";"72,08";"Geprüft"
"08.09.2010 00:00:00";"72,07";"Geprüft"
"15.09.2010 00:00:00";"72,06";"Geprüft"
"22.09.2010 00:00:00";"72,05";"Geprüft"
"01.10.2010 00:00:00";"72,07";"Geprüft"
"08.10.2010 00:00:00";"72,1";"Geprüft"
"15.10.2010 00:00:00";"72,08";"Geprüft"
"22.10.2010 00:00:00";"72,07";"Geprüft"
"01.11.2010 00:00:00";"72,06";"Geprüft"
"08.11.2010 00:00:00";"72,08";"Geprüft"
"15.11.2010 00:00:00";"72,07";"Geprüft"
"22.11.2010 00:00:00";"72,09";"Geprüft"
"01.12.2010 00:00:00";"72,08";"Geprüft"
"08.12.2010 00:00:00";"72,09";"Geprüft"
"15.12.2010 00:00:00";"72,11";"Geprüft"
"22.12.2010 00:00:00";"72,11";"Geprüft"
"01.01.2011 00:00:00";"72,17";"Geprüft"
"08.01.2011 00:00:00";"72,25";"Geprüft"
"15.01.2011 00:00:00";"72,3";"Geprüft"
"22.01.2011 00:00:00";"72,49";"Geprüft"
"01.02.2011 00:00:00";"72,54";"Geprüft"
"08.02.2011 00:00:00";"72,61";"Geprüft"
"15.02.2011 00:00:00";"72,65";"Geprüft"
"22.02.2011 00:00:00";"72,68";"Geprüft"
"01.03.2011 00:00:00";"72,67";"Geprüft"
"08.03.2011 00:00:00";"72,65";"Geprüft"
"15.03.2011 00:00:00";"72,63";"Geprüft"
"22.03.2011 00:00:00";"72,62";"Geprüft"
"01.04.2011 00:00:00";"72,6";"Geprüft"
"08.04.2011 00:00:00";"72,59";"Geprüft"
"15.04.2011 00:00:00";"72,58";"Geprüft"
"22.04.2011 00:00:00";"72,56";"Geprüft"
"01.05.2011 00:00:00";"72,54";"Geprüft"
"08.05.2011 00:00:00";"72,51";"Geprüft"
"15.05.2011 00:00:00";"72,49";"Geprüft"
"22.05.2011 00:00:00";"72,48";"Geprüft"
"01.06.2011 00:00:00";"72,45";"Geprüft"
"08.06.2011 00:00:00";"72,44";"Geprüft"
"15.06.2011 00:00:00";"72,4";"Geprüft"
"22.06.2011 00:00:00";"72,37";"Geprüft"
"01.07.2011 00:00:00";"72,39";"Geprüft"
"08.07.2011 00:00:00";"72,43";"Geprüft"
"15.07.2011 00:00:00";"72,47";"Geprüft"
