"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"08.09.2002 00:00:00";"36,93";"Geprüft"
"15.09.2002 00:00:00";"36,91";"Geprüft"
"23.09.2002 00:00:00";"36,91";"Geprüft"
"06.10.2002 00:00:00";"36,93";"Geprüft"
"13.10.2002 00:00:00";"36,94";"Geprüft"
"20.10.2002 00:00:00";"36,98";"Geprüft"
"27.10.2002 00:00:00";"37,05";"Geprüft"
"03.11.2002 00:00:00";"37,05";"Geprüft"
"10.11.2002 00:00:00";"37,06";"Geprüft"
"18.11.2002 00:00:00";"37,05";"Geprüft"
"24.11.2002 00:00:00";"37,04";"Geprüft"
"01.12.2002 00:00:00";"37,03";"Geprüft"
"15.12.2002 00:00:00";"37,05";"Geprüft"
"22.12.2002 00:00:00";"37,08";"Geprüft"
"29.12.2002 00:00:00";"37,1";"Geprüft"
"05.01.2003 00:00:00";"37,1";"Geprüft"
"12.01.2003 00:00:00";"37,1";"Geprüft"
"19.01.2003 00:00:00";"37,1";"Geprüft"
"26.01.2003 00:00:00";"37,09";"Geprüft"
"16.02.2003 00:00:00";"37,11";"Geprüft"
"23.02.2003 00:00:00";"37,11";"Geprüft"
"02.03.2003 00:00:00";"37,17";"Geprüft"
"09.03.2003 00:00:00";"37,16";"Geprüft"
"15.03.2003 00:00:00";"37,12";"Geprüft"
"23.03.2003 00:00:00";"37,16";"Geprüft"
"06.04.2003 00:00:00";"37,16";"Geprüft"
"13.04.2003 00:00:00";"37,16";"Geprüft"
"21.04.2003 00:00:00";"37,17";"Geprüft"
"27.04.2003 00:00:00";"37,17";"Geprüft"
"04.05.2003 00:00:00";"37,17";"Geprüft"
"11.05.2003 00:00:00";"37,15";"Geprüft"
"18.05.2003 00:00:00";"37,13";"Geprüft"
"25.05.2003 00:00:00";"37,12";"Geprüft"
"09.06.2003 00:00:00";"37,07";"Geprüft"
"15.06.2003 00:00:00";"37,06";"Geprüft"
"22.06.2003 00:00:00";"37,06";"Geprüft"
"29.06.2003 00:00:00";"37,06";"Geprüft"
"27.07.2003 00:00:00";"37,01";"Geprüft"
"03.08.2003 00:00:00";"37";"Geprüft"
"10.08.2003 00:00:00";"36,97";"Geprüft"
"17.08.2003 00:00:00";"36,94";"Geprüft"
"24.08.2003 00:00:00";"36,9";"Geprüft"
"07.09.2003 00:00:00";"36,9";"Geprüft"
"14.09.2003 00:00:00";"36,9";"Geprüft"
"21.09.2003 00:00:00";"36,91";"Geprüft"
"28.09.2003 00:00:00";"36,93";"Geprüft"
"03.10.2003 00:00:00";"36,94";"Geprüft"
"12.10.2003 00:00:00";"36,93";"Geprüft"
"19.10.2003 00:00:00";"36,93";"Geprüft"
"26.10.2003 00:00:00";"36,94";"Geprüft"
"02.11.2003 00:00:00";"36,97";"Geprüft"
"09.11.2003 00:00:00";"36,97";"Geprüft"
"23.11.2003 00:00:00";"36,97";"Geprüft"
"30.11.2003 00:00:00";"36,95";"Geprüft"
"07.12.2003 00:00:00";"36,96";"Geprüft"
"13.12.2003 00:00:00";"36,99";"Geprüft"
"21.12.2003 00:00:00";"37,01";"Geprüft"
"28.12.2003 00:00:00";"36,99";"Geprüft"
"04.01.2004 00:00:00";"36,95";"Geprüft"
"11.01.2004 00:00:00";"36,96";"Geprüft"
"18.01.2004 00:00:00";"36,95";"Geprüft"
"25.01.2004 00:00:00";"36,99";"Geprüft"
"08.02.2004 00:00:00";"37,03";"Geprüft"
"15.02.2004 00:00:00";"36,99";"Geprüft"
"22.02.2004 00:00:00";"36,99";"Geprüft"
"29.02.2004 00:00:00";"37";"Geprüft"
"07.03.2004 00:00:00";"37";"Geprüft"
"14.03.2004 00:00:00";"37,03";"Geprüft"
"21.03.2004 00:00:00";"37,06";"Geprüft"
"28.03.2004 00:00:00";"37,04";"Geprüft"
"04.04.2004 00:00:00";"37,02";"Geprüft"
"11.04.2004 00:00:00";"37,03";"Geprüft"
"18.04.2004 00:00:00";"37,02";"Geprüft"
"25.04.2004 00:00:00";"37";"Geprüft"
"02.05.2004 00:00:00";"37";"Geprüft"
"09.05.2004 00:00:00";"36,99";"Geprüft"
"16.05.2004 00:00:00";"36,98";"Geprüft"
"30.05.2004 00:00:00";"36,95";"Geprüft"
"06.06.2004 00:00:00";"36,93";"Geprüft"
"13.06.2004 00:00:00";"36,92";"Geprüft"
"20.06.2004 00:00:00";"36,94";"Geprüft"
"12.07.2004 00:00:00";"36,91";"Geprüft"
"21.07.2004 00:00:00";"36,91";"Geprüft"
"28.07.2004 00:00:00";"36,91";"Geprüft"
"05.08.2004 00:00:00";"36,89";"Geprüft"
"12.08.2004 00:00:00";"36,87";"Geprüft"
"22.08.2004 00:00:00";"36,88";"Geprüft"
"29.08.2004 00:00:00";"36,87";"Geprüft"
"05.09.2004 00:00:00";"36,87";"Geprüft"
"12.09.2004 00:00:00";"36,85";"Geprüft"
"19.09.2004 00:00:00";"36,84";"Geprüft"
"26.09.2004 00:00:00";"36,83";"Geprüft"
"03.10.2004 00:00:00";"36,83";"Geprüft"
"10.10.2004 00:00:00";"36,81";"Geprüft"
"17.10.2004 00:00:00";"36,85";"Geprüft"
"31.10.2004 00:00:00";"36,81";"Geprüft"
"07.11.2004 00:00:00";"36,81";"Geprüft"
"14.11.2004 00:00:00";"36,82";"Geprüft"
"21.11.2004 00:00:00";"36,84";"Geprüft"
"28.11.2004 00:00:00";"36,83";"Geprüft"
"05.12.2004 00:00:00";"36,83";"Geprüft"
"12.12.2004 00:00:00";"36,84";"Geprüft"
"20.12.2004 00:00:00";"36,86";"Geprüft"
"28.12.2004 00:00:00";"36,88";"Geprüft"
"02.01.2005 00:00:00";"36,88";"Geprüft"
"09.01.2005 00:00:00";"36,87";"Geprüft"
"06.02.2005 00:00:00";"36,85";"Geprüft"
"20.02.2005 00:00:00";"36,87";"Geprüft"
"27.02.2005 00:00:00";"36,89";"Geprüft"
"06.03.2005 00:00:00";"36,9";"Geprüft"
"13.03.2005 00:00:00";"36,92";"Geprüft"
"20.03.2005 00:00:00";"36,91";"Geprüft"
"27.03.2005 00:00:00";"36,89";"Geprüft"
"03.04.2005 00:00:00";"36,9";"Geprüft"
"10.04.2005 00:00:00";"36,9";"Geprüft"
"17.04.2005 00:00:00";"36,9";"Geprüft"
"24.04.2005 00:00:00";"36,9";"Geprüft"
"08.05.2005 00:00:00";"36,9";"Geprüft"
"16.05.2005 00:00:00";"36,91";"Geprüft"
"22.05.2005 00:00:00";"36,89";"Geprüft"
"29.05.2005 00:00:00";"36,87";"Geprüft"
"05.06.2005 00:00:00";"36,87";"Geprüft"
"12.06.2005 00:00:00";"36,85";"Geprüft"
"19.06.2005 00:00:00";"36,84";"Geprüft"
"26.06.2005 00:00:00";"36,81";"Geprüft"
"03.07.2005 00:00:00";"36,8";"Geprüft"
"10.07.2005 00:00:00";"36,81";"Geprüft"
"17.07.2005 00:00:00";"36,81";"Geprüft"
"24.07.2005 00:00:00";"36,83";"Geprüft"
"07.08.2005 00:00:00";"36,84";"Geprüft"
"14.08.2005 00:00:00";"36,83";"Geprüft"
"21.08.2005 00:00:00";"36,82";"Geprüft"
"28.08.2005 00:00:00";"36,81";"Geprüft"
"04.09.2005 00:00:00";"36,82";"Geprüft"
"11.09.2005 00:00:00";"36,82";"Geprüft"
"18.09.2005 00:00:00";"36,82";"Geprüft"
"25.09.2005 00:00:00";"36,81";"Geprüft"
"02.10.2005 00:00:00";"36,79";"Geprüft"
"09.10.2005 00:00:00";"36,78";"Geprüft"
"16.10.2005 00:00:00";"36,78";"Geprüft"
"30.10.2005 00:00:00";"36,79";"Geprüft"
"01.11.2005 00:00:00";"36,8";"Geprüft"
"04.12.2005 00:00:00";"36,81";"Geprüft"
"11.12.2005 00:00:00";"36,81";"Geprüft"
"18.12.2005 00:00:00";"36,83";"Geprüft"
"25.12.2005 00:00:00";"36,82";"Geprüft"
"01.01.2006 00:00:00";"36,83";"Geprüft"
"08.01.2006 00:00:00";"36,83";"Geprüft"
"15.01.2006 00:00:00";"36,82";"Geprüft"
"22.01.2006 00:00:00";"36,83";"Geprüft"
"05.02.2006 00:00:00";"36,83";"Geprüft"
"12.02.2006 00:00:00";"36,85";"Geprüft"
"19.02.2006 00:00:00";"36,89";"Geprüft"
"26.02.2006 00:00:00";"36,86";"Geprüft"
"05.03.2006 00:00:00";"36,87";"Geprüft"
"19.03.2006 00:00:00";"36,88";"Geprüft"
"02.04.2006 00:00:00";"36,91";"Geprüft"
"09.04.2006 00:00:00";"36,92";"Geprüft"
"23.04.2006 00:00:00";"36,93";"Geprüft"
"01.05.2006 00:00:00";"36,92";"Geprüft"
"07.05.2006 00:00:00";"36,92";"Geprüft"
"20.05.2006 00:00:00";"36,91";"Geprüft"
"28.05.2006 00:00:00";"36,9";"Geprüft"
"11.06.2006 00:00:00";"36,87";"Geprüft"
"18.06.2006 00:00:00";"36,87";"Geprüft"
"25.06.2006 00:00:00";"36,85";"Geprüft"
"02.07.2006 00:00:00";"36,83";"Geprüft"
"09.07.2006 00:00:00";"36,8";"Geprüft"
"16.07.2006 00:00:00";"36,78";"Geprüft"
"23.07.2006 00:00:00";"36,77";"Geprüft"
"06.08.2006 00:00:00";"36,77";"Geprüft"
"13.08.2006 00:00:00";"36,76";"Geprüft"
"20.08.2006 00:00:00";"36,77";"Geprüft"
"27.08.2006 00:00:00";"36,77";"Geprüft"
"03.09.2006 00:00:00";"36,75";"Geprüft"
"10.09.2006 00:00:00";"36,73";"Geprüft"
"24.09.2006 00:00:00";"36,72";"Geprüft"
"01.10.2006 00:00:00";"36,72";"Geprüft"
"08.10.2006 00:00:00";"36,7";"Geprüft"
"15.10.2006 00:00:00";"36,69";"Geprüft"
"31.10.2006 00:00:00";"36,73";"Geprüft"
"05.11.2006 00:00:00";"36,74";"Geprüft"
"12.11.2006 00:00:00";"36,72";"Geprüft"
"19.11.2006 00:00:00";"36,71";"Geprüft"
"26.11.2006 00:00:00";"36,69";"Geprüft"
"03.12.2006 00:00:00";"36,69";"Geprüft"
"10.12.2006 00:00:00";"36,68";"Geprüft"
"17.12.2006 00:00:00";"36,7";"Geprüft"
"23.12.2006 00:00:00";"36,69";"Geprüft"
"31.12.2006 00:00:00";"36,71";"Geprüft"
"07.01.2007 00:00:00";"36,72";"Geprüft"
"21.01.2007 00:00:00";"36,76";"Geprüft"
"28.01.2007 00:00:00";"36,74";"Geprüft"
"04.02.2007 00:00:00";"36,72";"Geprüft"
"11.02.2007 00:00:00";"36,74";"Geprüft"
"18.02.2007 00:00:00";"36,76";"Geprüft"
"25.02.2007 00:00:00";"36,76";"Geprüft"
"04.03.2007 00:00:00";"36,75";"Geprüft"
"18.03.2007 00:00:00";"36,75";"Geprüft"
"25.03.2007 00:00:00";"36,77";"Geprüft"
"01.04.2007 00:00:00";"36,77";"Geprüft"
"09.04.2007 00:00:00";"36,78";"Geprüft"
"15.04.2007 00:00:00";"36,77";"Geprüft"
"22.04.2007 00:00:00";"36,75";"Geprüft"
"06.05.2007 00:00:00";"36,73";"Geprüft"
"13.05.2007 00:00:00";"36,74";"Geprüft"
"20.05.2007 00:00:00";"36,75";"Geprüft"
"27.05.2007 00:00:00";"36,78";"Geprüft"
"03.06.2007 00:00:00";"36,77";"Geprüft"
"10.06.2007 00:00:00";"36,76";"Geprüft"
"17.06.2007 00:00:00";"36,77";"Geprüft"
"24.06.2007 00:00:00";"36,79";"Geprüft"
"01.07.2007 00:00:00";"36,8";"Geprüft"
"08.07.2007 00:00:00";"36,82";"Geprüft"
"15.07.2007 00:00:00";"36,81";"Geprüft"
"05.08.2007 00:00:00";"36,8";"Geprüft"
"12.08.2007 00:00:00";"36,8";"Geprüft"
"19.08.2007 00:00:00";"36,78";"Geprüft"
"26.08.2007 00:00:00";"36,79";"Geprüft"
"02.09.2007 00:00:00";"36,8";"Geprüft"
"09.09.2007 00:00:00";"36,82";"Geprüft"
"16.09.2007 00:00:00";"36,82";"Geprüft"
"23.09.2007 00:00:00";"36,8";"Geprüft"
"07.10.2007 00:00:00";"36,82";"Geprüft"
"14.10.2007 00:00:00";"36,82";"Geprüft"
"21.10.2007 00:00:00";"36,82";"Geprüft"
"27.10.2007 00:00:00";"36,83";"Geprüft"
"04.11.2007 00:00:00";"36,83";"Geprüft"
"11.11.2007 00:00:00";"36,83";"Geprüft"
"02.12.2007 00:00:00";"36,9";"Geprüft"
"09.12.2007 00:00:00";"36,88";"Geprüft"
"16.12.2007 00:00:00";"36,83";"Geprüft"
"13.01.2008 00:00:00";"36,89";"Geprüft"
"20.01.2008 00:00:00";"36,9";"Geprüft"
"27.01.2008 00:00:00";"36,92";"Geprüft"
"03.02.2008 00:00:00";"36,91";"Geprüft"
"10.02.2008 00:00:00";"36,9";"Geprüft"
"17.02.2008 00:00:00";"36,9";"Geprüft"
"24.02.2008 00:00:00";"36,93";"Geprüft"
"02.03.2008 00:00:00";"36,99";"Geprüft"
"09.03.2008 00:00:00";"36,97";"Geprüft"
"17.03.2008 00:00:00";"36,97";"Geprüft"
"23.03.2008 00:00:00";"36,98";"Geprüft"
"06.04.2008 00:00:00";"36,97";"Geprüft"
"13.04.2008 00:00:00";"36,96";"Geprüft"
"20.04.2008 00:00:00";"36,96";"Geprüft"
"27.04.2008 00:00:00";"36,95";"Geprüft"
"04.05.2008 00:00:00";"36,96";"Geprüft"
"12.05.2008 00:00:00";"36,95";"Geprüft"
"19.05.2008 00:00:00";"36,96";"Geprüft"
"25.05.2008 00:00:00";"36,95";"Geprüft"
"03.06.2008 00:00:00";"36,92";"Geprüft"
"16.06.2008 00:00:00";"36,9";"Geprüft"
"22.06.2008 00:00:00";"36,86";"Geprüft"
"29.06.2008 00:00:00";"36,85";"Geprüft"
"06.07.2008 00:00:00";"36,86";"Geprüft"
"13.07.2008 00:00:00";"36,85";"Geprüft"
"03.08.2008 00:00:00";"36,83";"Geprüft"
"10.08.2008 00:00:00";"36,84";"Geprüft"
"16.08.2008 00:00:00";"36,81";"Geprüft"
"24.08.2008 00:00:00";"36,82";"Geprüft"
"07.09.2008 00:00:00";"36,83";"Geprüft"
"14.09.2008 00:00:00";"36,79";"Geprüft"
"21.09.2008 00:00:00";"36,78";"Geprüft"
"28.09.2008 00:00:00";"36,8";"Geprüft"
"05.10.2008 00:00:00";"36,81";"Geprüft"
"12.10.2008 00:00:00";"36,8";"Geprüft"
"19.10.2008 00:00:00";"36,81";"Geprüft"
"26.10.2008 00:00:00";"36,81";"Geprüft"
"02.11.2008 00:00:00";"36,82";"Geprüft"
"09.11.2008 00:00:00";"36,83";"Geprüft"
"23.11.2008 00:00:00";"36,83";"Geprüft"
"30.11.2008 00:00:00";"36,84";"Geprüft"
"07.12.2008 00:00:00";"36,85";"Geprüft"
"14.12.2008 00:00:00";"36,84";"Geprüft"
"21.12.2008 00:00:00";"36,84";"Geprüft"
"27.12.2008 00:00:00";"36,87";"Geprüft"
"04.01.2009 00:00:00";"36,89";"Geprüft"
"11.01.2009 00:00:00";"36,89";"Geprüft"
"18.01.2009 00:00:00";"36,88";"Geprüft"
"25.01.2009 00:00:00";"36,91";"Geprüft"
"01.02.2009 00:00:00";"36,86";"Geprüft"
"08.02.2009 00:00:00";"36,89";"Geprüft"
"22.02.2009 00:00:00";"36,88";"Geprüft"
"01.03.2009 00:00:00";"36,89";"Geprüft"
"08.03.2009 00:00:00";"36,92";"Geprüft"
"15.03.2009 00:00:00";"36,91";"Geprüft"
"22.03.2009 00:00:00";"36,9";"Geprüft"
"05.04.2009 00:00:00";"36,89";"Geprüft"
"12.04.2009 00:00:00";"36,89";"Geprüft"
"18.04.2009 00:00:00";"36,87";"Geprüft"
"26.04.2009 00:00:00";"36,88";"Geprüft"
"03.05.2009 00:00:00";"36,85";"Geprüft"
"10.05.2009 00:00:00";"36,85";"Geprüft"
"17.05.2009 00:00:00";"36,86";"Geprüft"
"24.05.2009 00:00:00";"36,86";"Geprüft"
"01.06.2009 00:00:00";"36,86";"Geprüft"
"07.06.2009 00:00:00";"36,87";"Geprüft"
"14.06.2009 00:00:00";"36,83";"Geprüft"
"21.06.2009 00:00:00";"36,85";"Geprüft"
"05.07.2009 00:00:00";"36,83";"Geprüft"
"12.07.2009 00:00:00";"36,82";"Geprüft"
"09.08.2009 00:00:00";"36,76";"Geprüft"
"17.08.2009 00:00:00";"36,75";"Geprüft"
"24.08.2009 00:00:00";"36,75";"Geprüft"
"30.08.2009 00:00:00";"36,72";"Geprüft"
"06.09.2009 00:00:00";"36,72";"Geprüft"
"13.09.2009 00:00:00";"36,73";"Geprüft"
"20.09.2009 00:00:00";"36,73";"Geprüft"
"27.09.2009 00:00:00";"36,7";"Geprüft"
"04.10.2009 00:00:00";"36,71";"Geprüft"
"10.10.2009 00:00:00";"36,75";"Geprüft"
"17.10.2009 00:00:00";"36,75";"Geprüft"
"25.10.2009 00:00:00";"36,76";"Geprüft"
"08.11.2009 00:00:00";"36,77";"Geprüft"
"29.11.2009 00:00:00";"36,78";"Geprüft"
"06.12.2009 00:00:00";"36,77";"Geprüft"
"13.12.2009 00:00:00";"36,76";"Geprüft"
"20.12.2009 00:00:00";"36,77";"Geprüft"
"27.12.2009 00:00:00";"36,8";"Geprüft"
"17.01.2010 00:00:00";"36,8";"Geprüft"
"24.01.2010 00:00:00";"36,79";"Geprüft"
"31.01.2010 00:00:00";"36,8";"Geprüft"
"07.02.2010 00:00:00";"36,81";"Geprüft"
"14.02.2010 00:00:00";"36,83";"Geprüft"
"28.02.2010 00:00:00";"36,86";"Geprüft"
"07.03.2010 00:00:00";"36,85";"Geprüft"
"14.03.2010 00:00:00";"36,86";"Geprüft"
"21.03.2010 00:00:00";"36,87";"Geprüft"
"28.03.2010 00:00:00";"36,89";"Geprüft"
"04.04.2010 00:00:00";"36,89";"Geprüft"
"11.04.2010 00:00:00";"36,87";"Geprüft"
"18.04.2010 00:00:00";"36,87";"Geprüft"
"25.04.2010 00:00:00";"36,86";"Geprüft"
"02.05.2010 00:00:00";"36,86";"Geprüft"
"09.05.2010 00:00:00";"36,89";"Geprüft"
"16.05.2010 00:00:00";"36,89";"Geprüft"
"24.05.2010 00:00:00";"36,9";"Geprüft"
"06.06.2010 00:00:00";"36,89";"Geprüft"
"13.06.2010 00:00:00";"36,87";"Geprüft"
"20.06.2010 00:00:00";"36,85";"Geprüft"
"30.06.2010 00:00:00";"36,81";"Geprüft"
"04.07.2010 00:00:00";"36,79";"Geprüft"
"11.07.2010 00:00:00";"36,76";"Geprüft"
"18.07.2010 00:00:00";"36,74";"Geprüft"
"25.07.2010 00:00:00";"36,73";"Geprüft"
"05.08.2010 00:00:00";"36,74";"Geprüft"
"11.08.2010 00:00:00";"36,74";"Geprüft"
"17.08.2010 00:00:00";"36,74";"Geprüft"
"24.08.2010 00:00:00";"36,75";"Geprüft"
"31.08.2010 00:00:00";"36,76";"Geprüft"
"08.09.2010 00:00:00";"36,76";"Geprüft"
"15.09.2010 00:00:00";"36,77";"Geprüft"
"22.09.2010 00:00:00";"36,74";"Geprüft"
"29.09.2010 00:00:00";"36,79";"Geprüft"
"06.10.2010 00:00:00";"36,79";"Geprüft"
"13.10.2010 00:00:00";"36,79";"Geprüft"
"20.10.2010 00:00:00";"36,8";"Geprüft"
"27.10.2010 00:00:00";"36,79";"Geprüft"
"03.11.2010 00:00:00";"36,82";"Geprüft"
"05.12.2010 00:00:00";"36,9";"Geprüft"
"19.12.2010 00:00:00";"36,91";"Geprüft"
"26.12.2010 00:00:00";"36,91";"Geprüft"
"09.01.2011 00:00:00";"36,97";"Geprüft"
"19.01.2011 00:00:00";"36,96";"Geprüft"
"26.01.2011 00:00:00";"37,01";"Geprüft"
"04.02.2011 00:00:00";"37,02";"Geprüft"
"09.02.2011 00:00:00";"37,02";"Geprüft"
"16.02.2011 00:00:00";"37,06";"Geprüft"
"24.02.2011 00:00:00";"37,03";"Geprüft"
"01.03.2011 00:00:00";"37,02";"Geprüft"
"09.03.2011 00:00:00";"37,07";"Geprüft"
"16.03.2011 00:00:00";"37,07";"Geprüft"
"23.03.2011 00:00:00";"37,04";"Geprüft"
"06.04.2011 00:00:00";"37,06";"Geprüft"
"12.04.2011 00:00:00";"37,07";"Geprüft"
"28.04.2011 00:00:00";"37,06";"Geprüft"
"05.05.2011 00:00:00";"37,03";"Geprüft"
"11.05.2011 00:00:00";"37,02";"Geprüft"
"18.05.2011 00:00:00";"37,02";"Geprüft"
"25.05.2011 00:00:00";"37";"Geprüft"
"01.06.2011 00:00:00";"36,97";"Geprüft"
"15.06.2011 00:00:00";"36,97";"Geprüft"
"14.07.2011 00:00:00";"36,98";"Geprüft"
"20.07.2011 00:00:00";"37";"Geprüft"
"27.07.2011 00:00:00";"37,01";"Geprüft"
"03.08.2011 00:00:00";"37,02";"Geprüft"
"10.08.2011 00:00:00";"37,04";"Geprüft"
"17.08.2011 00:00:00";"37,06";"Geprüft"
"24.08.2011 00:00:00";"37,07";"Geprüft"
"08.09.2011 00:00:00";"37,07";"Geprüft"
"15.09.2011 00:00:00";"37,06";"Geprüft"
"21.09.2011 00:00:00";"37,07";"Geprüft"
"28.09.2011 00:00:00";"37,05";"Geprüft"
"12.10.2011 00:00:00";"37,09";"Geprüft"
"28.10.2011 00:00:00";"37,07";"Geprüft"
"02.11.2011 00:00:00";"37,09";"Geprüft"
"08.11.2011 00:00:00";"37,09";"Geprüft"
"15.11.2011 00:00:00";"37,07";"Geprüft"
"23.11.2011 00:00:00";"37,06";"Geprüft"
"07.12.2011 00:00:00";"37,13";"Geprüft"
"14.12.2011 00:00:00";"37,12";"Geprüft"
"21.12.2011 00:00:00";"37,13";"Geprüft"
"04.01.2012 00:00:00";"37,13";"Geprüft"
"11.01.2012 00:00:00";"37,15";"Geprüft"
"18.01.2012 00:00:00";"37,2";"Geprüft"
"25.01.2012 00:00:00";"37,24";"Geprüft"
"08.02.2012 00:00:00";"37,23";"Geprüft"
"15.02.2012 00:00:00";"37,2";"Geprüft"
"29.02.2012 00:00:00";"37,18";"Geprüft"
"07.03.2012 00:00:00";"37,2";"Geprüft"
"15.03.2012 00:00:00";"37,19";"Geprüft"
"21.03.2012 00:00:00";"37,18";"Geprüft"
"04.04.2012 00:00:00";"37,2";"Geprüft"
"11.04.2012 00:00:00";"37,22";"Geprüft"
"18.04.2012 00:00:00";"37,2";"Geprüft"
"25.04.2012 00:00:00";"37,2";"Geprüft"
"02.05.2012 00:00:00";"37,16";"Geprüft"
"09.05.2012 00:00:00";"37,17";"Geprüft"
"16.05.2012 00:00:00";"37,15";"Geprüft"
"23.05.2012 00:00:00";"37,14";"Geprüft"
"06.06.2012 00:00:00";"37,14";"Geprüft"
"13.06.2012 00:00:00";"37,13";"Geprüft"
"04.07.2012 00:00:00";"37,13";"Geprüft"
"11.07.2012 00:00:00";"37,24";"Geprüft"
"17.07.2012 00:00:00";"37,2";"Geprüft"
"24.07.2012 00:00:00";"37,19";"Geprüft"
"01.08.2012 00:00:00";"37,18";"Geprüft"
"07.08.2012 00:00:00";"37,19";"Geprüft"
"14.08.2012 00:00:00";"37,18";"Geprüft"
"05.09.2012 00:00:00";"37,17";"Geprüft"
