"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.2007 00:00:00";"75,43";"Geprüft"
"08.11.2007 00:00:00";"75,45";"Geprüft"
"15.11.2007 00:00:00";"75,39";"Geprüft"
"22.11.2007 00:00:00";"75,48";"Geprüft"
"01.12.2007 00:00:00";"75,48";"Geprüft"
"08.12.2007 00:00:00";"75,44";"Geprüft"
"15.12.2007 00:00:00";"75,46";"Geprüft"
"22.12.2007 00:00:00";"75,52";"Geprüft"
"01.01.2008 00:00:00";"75,5";"Geprüft"
"08.01.2008 00:00:00";"75,44";"Geprüft"
"15.01.2008 00:00:00";"75,53";"Geprüft"
"22.01.2008 00:00:00";"75,43";"Geprüft"
"01.02.2008 00:00:00";"75,53";"Geprüft"
"08.02.2008 00:00:00";"75,44";"Geprüft"
"15.02.2008 00:00:00";"75,44";"Geprüft"
"22.02.2008 00:00:00";"75,48";"Geprüft"
"01.03.2008 00:00:00";"75,54";"Geprüft"
"08.03.2008 00:00:00";"75,49";"Geprüft"
"15.03.2008 00:00:00";"75,43";"Geprüft"
"22.03.2008 00:00:00";"75,46";"Geprüft"
"01.04.2008 00:00:00";"75,46";"Geprüft"
"08.04.2008 00:00:00";"75,52";"Geprüft"
"15.04.2008 00:00:00";"75,47";"Geprüft"
"22.04.2008 00:00:00";"75,48";"Geprüft"
"01.05.2008 00:00:00";"75,46";"Geprüft"
"08.05.2008 00:00:00";"75,51";"Geprüft"
"15.05.2008 00:00:00";"75,52";"Geprüft"
"22.05.2008 00:00:00";"75,48";"Geprüft"
"01.06.2008 00:00:00";"75,44";"Geprüft"
"08.06.2008 00:00:00";"75,45";"Geprüft"
"15.06.2008 00:00:00";"75,43";"Geprüft"
"22.06.2008 00:00:00";"75,46";"Geprüft"
"01.07.2008 00:00:00";"75,37";"Geprüft"
"08.07.2008 00:00:00";"75,34";"Geprüft"
"15.07.2008 00:00:00";"75,3";"Geprüft"
"22.07.2008 00:00:00";"75,3";"Geprüft"
"01.08.2008 00:00:00";"75,32";"Geprüft"
"08.08.2008 00:00:00";"75,34";"Geprüft"
"15.08.2008 00:00:00";"75,3";"Geprüft"
"22.08.2008 00:00:00";"75,31";"Geprüft"
"01.09.2008 00:00:00";"75,33";"Geprüft"
"08.09.2008 00:00:00";"75,28";"Geprüft"
"15.09.2008 00:00:00";"75,32";"Geprüft"
"22.09.2008 00:00:00";"75,34";"Geprüft"
"01.10.2008 00:00:00";"75,38";"Geprüft"
"08.10.2008 00:00:00";"75,35";"Geprüft"
"15.10.2008 00:00:00";"75,4";"Geprüft"
"22.10.2008 00:00:00";"75,34";"Geprüft"
"01.11.2008 00:00:00";"75,39";"Geprüft"
"08.11.2008 00:00:00";"75,38";"Geprüft"
"15.11.2008 00:00:00";"75,41";"Geprüft"
"22.11.2008 00:00:00";"75,49";"Geprüft"
"01.12.2008 00:00:00";"75,46";"Geprüft"
"08.12.2008 00:00:00";"75,38";"Geprüft"
"15.12.2008 00:00:00";"75,39";"Geprüft"
"22.12.2008 00:00:00";"75,43";"Geprüft"
"01.01.2009 00:00:00";"75,44";"Geprüft"
"08.01.2009 00:00:00";"75,44";"Geprüft"
"15.01.2009 00:00:00";"75,43";"Geprüft"
"22.01.2009 00:00:00";"75,47";"Geprüft"
"01.02.2009 00:00:00";"75,5";"Geprüft"
"08.02.2009 00:00:00";"75,45";"Geprüft"
"15.02.2009 00:00:00";"75,46";"Geprüft"
"22.02.2009 00:00:00";"75,55";"Geprüft"
"01.03.2009 00:00:00";"75,51";"Geprüft"
"08.03.2009 00:00:00";"75,5";"Geprüft"
"15.03.2009 00:00:00";"75,48";"Geprüft"
"22.03.2009 00:00:00";"75,64";"Geprüft"
"01.04.2009 00:00:00";"75,48";"Geprüft"
"08.04.2009 00:00:00";"75,51";"Geprüft"
"15.04.2009 00:00:00";"75,54";"Geprüft"
"22.04.2009 00:00:00";"75,52";"Geprüft"
"01.05.2009 00:00:00";"75,46";"Geprüft"
"08.05.2009 00:00:00";"75,5";"Geprüft"
"15.05.2009 00:00:00";"75,5";"Geprüft"
"22.05.2009 00:00:00";"75,48";"Geprüft"
"01.06.2009 00:00:00";"75,48";"Geprüft"
"08.06.2009 00:00:00";"75,45";"Geprüft"
"15.06.2009 00:00:00";"75,48";"Geprüft"
"22.06.2009 00:00:00";"75,47";"Geprüft"
"01.07.2009 00:00:00";"75,48";"Geprüft"
"08.07.2009 00:00:00";"75,49";"Geprüft"
"15.07.2009 00:00:00";"75,47";"Geprüft"
"22.07.2009 00:00:00";"75,46";"Geprüft"
"01.08.2009 00:00:00";"75,46";"Geprüft"
"08.08.2009 00:00:00";"75,45";"Geprüft"
"15.08.2009 00:00:00";"75,42";"Geprüft"
"22.08.2009 00:00:00";"75,39";"Geprüft"
"01.09.2009 00:00:00";"75,43";"Geprüft"
"08.09.2009 00:00:00";"75,37";"Geprüft"
"15.09.2009 00:00:00";"75,38";"Geprüft"
"22.09.2009 00:00:00";"75,37";"Geprüft"
"01.10.2009 00:00:00";"75,39";"Geprüft"
"08.10.2009 00:00:00";"75,38";"Geprüft"
"15.10.2009 00:00:00";"75,37";"Geprüft"
"22.10.2009 00:00:00";"75,4";"Geprüft"
"01.11.2009 00:00:00";"75,44";"Geprüft"
"08.11.2009 00:00:00";"75,38";"Geprüft"
"15.11.2009 00:00:00";"75,38";"Geprüft"
"22.11.2009 00:00:00";"75,46";"Geprüft"
"01.12.2009 00:00:00";"75,39";"Geprüft"
"08.12.2009 00:00:00";"75,35";"Geprüft"
"15.12.2009 00:00:00";"75,44";"Geprüft"
"22.12.2009 00:00:00";"75,52";"Geprüft"
"01.01.2010 00:00:00";"75,45";"Geprüft"
"08.01.2010 00:00:00";"75,46";"Geprüft"
"15.01.2010 00:00:00";"75,39";"Geprüft"
"22.01.2010 00:00:00";"75,42";"Geprüft"
"01.02.2010 00:00:00";"75,43";"Geprüft"
"08.02.2010 00:00:00";"75,45";"Geprüft"
"15.02.2010 00:00:00";"75,48";"Geprüft"
"22.02.2010 00:00:00";"75,5";"Geprüft"
"01.03.2010 00:00:00";"75,47";"Geprüft"
"08.03.2010 00:00:00";"75,46";"Geprüft"
"15.03.2010 00:00:00";"75,45";"Geprüft"
"22.03.2010 00:00:00";"75,41";"Geprüft"
"01.04.2010 00:00:00";"75,43";"Geprüft"
"08.04.2010 00:00:00";"75,47";"Geprüft"
"15.04.2010 00:00:00";"75,48";"Geprüft"
"22.04.2010 00:00:00";"75,47";"Geprüft"
"01.05.2010 00:00:00";"75,47";"Geprüft"
"08.05.2010 00:00:00";"75,46";"Geprüft"
"15.05.2010 00:00:00";"75,46";"Geprüft"
"22.05.2010 00:00:00";"75,48";"Geprüft"
"01.06.2010 00:00:00";"75,48";"Geprüft"
"08.06.2010 00:00:00";"75,49";"Geprüft"
"15.06.2010 00:00:00";"75,45";"Geprüft"
"22.06.2010 00:00:00";"75,42";"Geprüft"
"01.07.2010 00:00:00";"75,45";"Geprüft"
"08.07.2010 00:00:00";"75,41";"Geprüft"
"15.07.2010 00:00:00";"75,36";"Geprüft"
"22.07.2010 00:00:00";"75,35";"Geprüft"
"01.08.2010 00:00:00";"75,35";"Geprüft"
"08.08.2010 00:00:00";"75,35";"Geprüft"
"15.08.2010 00:00:00";"75,38";"Geprüft"
"22.08.2010 00:00:00";"75,37";"Geprüft"
"01.09.2010 00:00:00";"75,38";"Geprüft"
"08.09.2010 00:00:00";"75,39";"Geprüft"
"15.09.2010 00:00:00";"75,42";"Geprüft"
"22.09.2010 00:00:00";"75,37";"Geprüft"
"01.10.2010 00:00:00";"75,39";"Geprüft"
"08.10.2010 00:00:00";"75,37";"Geprüft"
"15.10.2010 00:00:00";"75,43";"Geprüft"
"22.10.2010 00:00:00";"75,41";"Geprüft"
"01.11.2010 00:00:00";"75,44";"Geprüft"
"08.11.2010 00:00:00";"75,46";"Geprüft"
"15.11.2010 00:00:00";"75,51";"Geprüft"
"22.11.2010 00:00:00";"75,57";"Geprüft"
"01.12.2010 00:00:00";"75,5";"Geprüft"
"08.12.2010 00:00:00";"75,52";"Geprüft"
"15.12.2010 00:00:00";"75,58";"Geprüft"
"22.12.2010 00:00:00";"75,51";"Geprüft"
"01.01.2011 00:00:00";"75,56";"Geprüft"
"08.01.2011 00:00:00";"75,53";"Geprüft"
"15.01.2011 00:00:00";"75,47";"Geprüft"
"22.01.2011 00:00:00";"75,54";"Geprüft"
"01.02.2011 00:00:00";"75,54";"Geprüft"
"08.02.2011 00:00:00";"75,55";"Geprüft"
"15.02.2011 00:00:00";"75,58";"Geprüft"
"22.02.2011 00:00:00";"75,53";"Geprüft"
"01.03.2011 00:00:00";"75,53";"Geprüft"
"08.03.2011 00:00:00";"75,63";"Geprüft"
"15.03.2011 00:00:00";"75,58";"Geprüft"
"22.03.2011 00:00:00";"75,61";"Geprüft"
"01.04.2011 00:00:00";"75,61";"Geprüft"
"08.04.2011 00:00:00";"75,66";"Geprüft"
"15.04.2011 00:00:00";"75,66";"Geprüft"
"22.04.2011 00:00:00";"75,68";"Geprüft"
"01.05.2011 00:00:00";"75,68";"Geprüft"
"08.05.2011 00:00:00";"75,68";"Geprüft"
"15.05.2011 00:00:00";"75,7";"Geprüft"
"22.05.2011 00:00:00";"75,76";"Geprüft"
"01.06.2011 00:00:00";"75,71";"Geprüft"
"08.06.2011 00:00:00";"75,7";"Geprüft"
"15.06.2011 00:00:00";"75,73";"Geprüft"
"22.06.2011 00:00:00";"75,7";"Geprüft"
"01.07.2011 00:00:00";"75,7";"Geprüft"
"08.07.2011 00:00:00";"75,69";"Geprüft"
"15.07.2011 00:00:00";"75,7";"Geprüft"
"22.07.2011 00:00:00";"75,73";"Geprüft"
"01.08.2011 00:00:00";"75,7";"Geprüft"
"08.08.2011 00:00:00";"75,75";"Geprüft"
"15.08.2011 00:00:00";"75,7";"Geprüft"
"22.08.2011 00:00:00";"75,74";"Geprüft"
"01.09.2011 00:00:00";"75,74";"Geprüft"
"08.09.2011 00:00:00";"75,75";"Geprüft"
"15.09.2011 00:00:00";"75,74";"Geprüft"
"22.09.2011 00:00:00";"75,77";"Geprüft"
"01.10.2011 00:00:00";"75,77";"Geprüft"
"08.10.2011 00:00:00";"75,79";"Geprüft"
"15.10.2011 00:00:00";"75,77";"Geprüft"
"22.10.2011 00:00:00";"75,79";"Geprüft"
"01.11.2011 00:00:00";"75,82";"Geprüft"
"08.11.2011 00:00:00";"75,8";"Geprüft"
"15.11.2011 00:00:00";"75,82";"Geprüft"
"22.11.2011 00:00:00";"75,83";"Geprüft"
"01.12.2011 00:00:00";"75,88";"Geprüft"
"08.12.2011 00:00:00";"75,73";"Geprüft"
"15.12.2011 00:00:00";"75,82";"Geprüft"
"22.12.2011 00:00:00";"75,79";"Geprüft"
"01.01.2012 00:00:00";"75,84";"Geprüft"
"08.01.2012 00:00:00";"75,85";"Geprüft"
"15.01.2012 00:00:00";"75,88";"Geprüft"
"22.01.2012 00:00:00";"75,91";"Geprüft"
"01.02.2012 00:00:00";"75,92";"Geprüft"
"08.02.2012 00:00:00";"75,91";"Geprüft"
"15.02.2012 00:00:00";"76";"Geprüft"
"22.02.2012 00:00:00";"75,91";"Geprüft"
"01.03.2012 00:00:00";"75,96";"Geprüft"
"08.03.2012 00:00:00";"75,96";"Geprüft"
"15.03.2012 00:00:00";"75,95";"Geprüft"
"22.03.2012 00:00:00";"75,95";"Geprüft"
"01.04.2012 00:00:00";"75,96";"Geprüft"
"08.04.2012 00:00:00";"75,94";"Geprüft"
"15.04.2012 00:00:00";"75,96";"Geprüft"
"22.04.2012 00:00:00";"75,95";"Geprüft"
"01.05.2012 00:00:00";"76";"Geprüft"
"08.05.2012 00:00:00";"75,98";"Geprüft"
"15.05.2012 00:00:00";"76,06";"Geprüft"
"22.05.2012 00:00:00";"75,99";"Geprüft"
"01.06.2012 00:00:00";"75,99";"Geprüft"
"08.06.2012 00:00:00";"75,98";"Geprüft"
"15.06.2012 00:00:00";"75,97";"Geprüft"
"22.06.2012 00:00:00";"75,99";"Geprüft"
"01.07.2012 00:00:00";"75,98";"Geprüft"
"08.07.2012 00:00:00";"76";"Geprüft"
"15.07.2012 00:00:00";"75,96";"Geprüft"
"22.07.2012 00:00:00";"75,93";"Geprüft"
"01.08.2012 00:00:00";"75,94";"Geprüft"
"08.08.2012 00:00:00";"75,92";"Geprüft"
"15.08.2012 00:00:00";"75,96";"Geprüft"
"22.08.2012 00:00:00";"75,94";"Geprüft"
"01.09.2012 00:00:00";"75,9";"Geprüft"
"08.09.2012 00:00:00";"75,91";"Geprüft"
"15.09.2012 00:00:00";"75,86";"Geprüft"
"22.09.2012 00:00:00";"75,97";"Geprüft"
"01.10.2012 00:00:00";"75,93";"Geprüft"
"08.10.2012 00:00:00";"75,88";"Geprüft"
"15.10.2012 00:00:00";"75,85";"Geprüft"
"22.10.2012 00:00:00";"75,92";"Geprüft"
"01.11.2012 00:00:00";"76,05";"Geprüft"
"08.11.2012 00:00:00";"75,96";"Geprüft"
"15.11.2012 00:00:00";"75,98";"Geprüft"
"22.11.2012 00:00:00";"75,95";"Geprüft"
"01.12.2012 00:00:00";"75,97";"Geprüft"
"08.12.2012 00:00:00";"76,04";"Geprüft"
"15.12.2012 00:00:00";"76,01";"Geprüft"
"22.12.2012 00:00:00";"75,99";"Geprüft"
"01.01.2013 00:00:00";"76,07";"Geprüft"
"08.01.2013 00:00:00";"76,02";"Geprüft"
"15.01.2013 00:00:00";"76,05";"Geprüft"
"22.01.2013 00:00:00";"76,02";"Geprüft"
"01.02.2013 00:00:00";"76,05";"Geprüft"
"08.02.2013 00:00:00";"76,02";"Geprüft"
"15.02.2013 00:00:00";"76,05";"Geprüft"
"22.02.2013 00:00:00";"76,08";"Geprüft"
"01.03.2013 00:00:00";"76,07";"Geprüft"
"08.03.2013 00:00:00";"76,09";"Geprüft"
"15.03.2013 00:00:00";"76,03";"Geprüft"
"22.03.2013 00:00:00";"76,04";"Geprüft"
"01.04.2013 00:00:00";"76,07";"Geprüft"
"08.04.2013 00:00:00";"76,11";"Geprüft"
"15.04.2013 00:00:00";"76,09";"Geprüft"
"22.04.2013 00:00:00";"76,07";"Geprüft"
"01.05.2013 00:00:00";"76,02";"Geprüft"
"08.05.2013 00:00:00";"76,06";"Geprüft"
"15.05.2013 00:00:00";"76,1";"Geprüft"
"22.05.2013 00:00:00";"76,1";"Geprüft"
"01.06.2013 00:00:00";"76,07";"Geprüft"
"08.06.2013 00:00:00";"76,1";"Geprüft"
"15.06.2013 00:00:00";"76,12";"Geprüft"
"22.06.2013 00:00:00";"76,06";"Geprüft"
"01.07.2013 00:00:00";"76,11";"Geprüft"
"08.07.2013 00:00:00";"76,08";"Geprüft"
"15.07.2013 00:00:00";"76,06";"Geprüft"
"22.07.2013 00:00:00";"76,08";"Geprüft"
"01.08.2013 00:00:00";"76,03";"Geprüft"
