"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.02.2001 00:00:00";"27,07";"Geprüft"
"08.02.2001 00:00:00";"26,97";"Geprüft"
"15.02.2001 00:00:00";"26,97";"Geprüft"
"22.02.2001 00:00:00";"27,07";"Geprüft"
"01.03.2001 00:00:00";"27,12";"Geprüft"
"08.03.2001 00:00:00";"27,07";"Geprüft"
"15.03.2001 00:00:00";"27,02";"Geprüft"
"22.03.2001 00:00:00";"26,99";"Geprüft"
"01.04.2001 00:00:00";"27,04";"Geprüft"
"08.04.2001 00:00:00";"27,12";"Geprüft"
"15.04.2001 00:00:00";"27,37";"Geprüft"
"22.04.2001 00:00:00";"27,37";"Geprüft"
"08.05.2001 00:00:00";"27,19";"Geprüft"
"15.05.2001 00:00:00";"27,17";"Geprüft"
"22.05.2001 00:00:00";"27,22";"Geprüft"
"01.06.2001 00:00:00";"27,26";"Geprüft"
"08.06.2001 00:00:00";"27,25";"Geprüft"
"15.06.2001 00:00:00";"27,17";"Geprüft"
"22.06.2001 00:00:00";"27,32";"Geprüft"
"01.07.2001 00:00:00";"27,25";"Geprüft"
"15.07.2001 00:00:00";"27,27";"Geprüft"
"22.07.2001 00:00:00";"27,27";"Geprüft"
"01.08.2001 00:00:00";"27,17";"Geprüft"
"08.08.2001 00:00:00";"27,12";"Geprüft"
"15.08.2001 00:00:00";"27,17";"Geprüft"
"22.08.2001 00:00:00";"27,17";"Geprüft"
"01.09.2001 00:00:00";"27,07";"Geprüft"
"08.09.2001 00:00:00";"27,17";"Geprüft"
"15.09.2001 00:00:00";"27,27";"Geprüft"
"22.09.2001 00:00:00";"27,12";"Geprüft"
"01.10.2001 00:00:00";"27,27";"Geprüft"
"08.10.2001 00:00:00";"27,31";"Geprüft"
"15.10.2001 00:00:00";"27,29";"Geprüft"
"22.10.2001 00:00:00";"27,19";"Geprüft"
"05.03.2003 00:00:00";"27,42";"Geprüft"
"04.05.2005 00:00:00";"27,21";"Geprüft"
"01.07.2007 00:00:00";"27,59";"Geprüft"
"03.07.2007 00:00:00";"27,64";"Geprüft"
"08.07.2007 00:00:00";"27,63";"Geprüft"
"15.07.2007 00:00:00";"27,61";"Geprüft"
"22.07.2007 00:00:00";"27,61";"Geprüft"
"01.08.2007 00:00:00";"27,42";"Geprüft"
"08.08.2007 00:00:00";"27,57";"Geprüft"
"15.08.2007 00:00:00";"27,52";"Geprüft"
"22.08.2007 00:00:00";"27,58";"Geprüft"
"01.09.2007 00:00:00";"27,6";"Geprüft"
"08.09.2007 00:00:00";"27,55";"Geprüft"
"15.09.2007 00:00:00";"27,63";"Geprüft"
"22.09.2007 00:00:00";"27,58";"Geprüft"
"01.10.2007 00:00:00";"27,56";"Geprüft"
"08.10.2007 00:00:00";"27,56";"Geprüft"
"15.10.2007 00:00:00";"27,57";"Geprüft"
"22.10.2007 00:00:00";"27,57";"Geprüft"
"01.11.2007 00:00:00";"27,55";"Geprüft"
"08.11.2007 00:00:00";"27,51";"Geprüft"
"15.11.2007 00:00:00";"27,55";"Geprüft"
"22.11.2007 00:00:00";"27,51";"Geprüft"
"01.12.2007 00:00:00";"27,48";"Geprüft"
"08.12.2007 00:00:00";"27,49";"Geprüft"
"15.12.2007 00:00:00";"27,45";"Geprüft"
"22.12.2007 00:00:00";"27,49";"Geprüft"
"01.01.2008 00:00:00";"27,49";"Geprüft"
"08.01.2008 00:00:00";"27,46";"Geprüft"
"15.01.2008 00:00:00";"27,46";"Geprüft"
"22.01.2008 00:00:00";"27,46";"Geprüft"
"01.02.2008 00:00:00";"27,63";"Geprüft"
"08.02.2008 00:00:00";"27,6";"Geprüft"
"15.02.2008 00:00:00";"27,62";"Geprüft"
"22.02.2008 00:00:00";"27,64";"Geprüft"
"01.03.2008 00:00:00";"27,62";"Geprüft"
"08.03.2008 00:00:00";"27,64";"Geprüft"
"15.03.2008 00:00:00";"27,69";"Geprüft"
"22.03.2008 00:00:00";"27,72";"Geprüft"
"01.04.2008 00:00:00";"27,78";"Geprüft"
"08.04.2008 00:00:00";"27,79";"Geprüft"
"15.04.2008 00:00:00";"27,77";"Geprüft"
"22.04.2008 00:00:00";"27,8";"Geprüft"
"01.05.2008 00:00:00";"27,75";"Geprüft"
"08.05.2008 00:00:00";"27,72";"Geprüft"
"15.05.2008 00:00:00";"27,66";"Geprüft"
"22.05.2008 00:00:00";"27,61";"Geprüft"
"01.06.2008 00:00:00";"27,56";"Geprüft"
"08.06.2008 00:00:00";"27,52";"Geprüft"
"15.06.2008 00:00:00";"27,56";"Geprüft"
"22.06.2008 00:00:00";"27,49";"Geprüft"
"01.07.2008 00:00:00";"27,52";"Geprüft"
"08.07.2008 00:00:00";"27,49";"Geprüft"
"15.07.2008 00:00:00";"27,48";"Geprüft"
"22.07.2008 00:00:00";"27,51";"Geprüft"
"01.08.2008 00:00:00";"27,41";"Geprüft"
"08.08.2008 00:00:00";"27,44";"Geprüft"
"15.08.2008 00:00:00";"27,41";"Geprüft"
"22.08.2008 00:00:00";"27,42";"Geprüft"
"01.09.2008 00:00:00";"27,39";"Geprüft"
"08.09.2008 00:00:00";"27,39";"Geprüft"
"15.09.2008 00:00:00";"27,37";"Geprüft"
"22.09.2008 00:00:00";"27,37";"Geprüft"
"01.10.2008 00:00:00";"27,36";"Geprüft"
"08.10.2008 00:00:00";"27,31";"Geprüft"
"15.10.2008 00:00:00";"27,32";"Geprüft"
"22.10.2008 00:00:00";"27,29";"Geprüft"
"01.11.2008 00:00:00";"27,25";"Geprüft"
"08.11.2008 00:00:00";"27,26";"Geprüft"
"15.11.2008 00:00:00";"27,26";"Geprüft"
"22.11.2008 00:00:00";"27,27";"Geprüft"
"01.12.2008 00:00:00";"27,22";"Geprüft"
"08.12.2008 00:00:00";"27,12";"Geprüft"
"15.12.2008 00:00:00";"27,11";"Geprüft"
"22.12.2008 00:00:00";"27,11";"Geprüft"
"01.01.2009 00:00:00";"27,15";"Geprüft"
"08.01.2009 00:00:00";"27,15";"Geprüft"
"15.01.2009 00:00:00";"27,09";"Geprüft"
"22.01.2009 00:00:00";"27,07";"Geprüft"
"01.02.2009 00:00:00";"27,09";"Geprüft"
"08.02.2009 00:00:00";"27,06";"Geprüft"
"15.02.2009 00:00:00";"27,04";"Geprüft"
"22.02.2009 00:00:00";"27,09";"Geprüft"
"01.03.2009 00:00:00";"27,02";"Geprüft"
"08.03.2009 00:00:00";"27,03";"Geprüft"
"15.03.2009 00:00:00";"27,01";"Geprüft"
"22.03.2009 00:00:00";"27,11";"Geprüft"
"01.04.2009 00:00:00";"27,16";"Geprüft"
"08.04.2009 00:00:00";"27,16";"Geprüft"
"15.04.2009 00:00:00";"27,23";"Geprüft"
"22.04.2009 00:00:00";"27,14";"Geprüft"
"01.05.2009 00:00:00";"27,22";"Geprüft"
"08.05.2009 00:00:00";"27,27";"Geprüft"
"15.05.2009 00:00:00";"27,27";"Geprüft"
"22.05.2009 00:00:00";"27,27";"Geprüft"
"01.06.2009 00:00:00";"27,24";"Geprüft"
"08.06.2009 00:00:00";"27,27";"Geprüft"
"15.06.2009 00:00:00";"27,22";"Geprüft"
"22.06.2009 00:00:00";"27,21";"Geprüft"
"01.07.2009 00:00:00";"27,25";"Geprüft"
"08.07.2009 00:00:00";"27,22";"Geprüft"
"15.07.2009 00:00:00";"27,17";"Geprüft"
"22.07.2009 00:00:00";"27,23";"Geprüft"
"01.08.2009 00:00:00";"27,22";"Geprüft"
"08.08.2009 00:00:00";"27,14";"Geprüft"
"15.08.2009 00:00:00";"27,18";"Geprüft"
"22.08.2009 00:00:00";"27,14";"Geprüft"
"01.09.2009 00:00:00";"27,15";"Geprüft"
